timestamp_ms,side_cm
1765061270904,24.03194154303401
1765061270969,24.03194154303401
1765061270999,23.468960807891563
1765061271029,23.468960807891563
1765061271059,23.447987625156202
1765061271123,23.44575642753261
1765061271153,23.44575642753261
1765061271183,23.36436948370101
1765061271213,23.36436948370101
1765061271277,22.851950958181078
1765061271307,22.851950958181078
1765061271337,22.851950958181078
1765061271367,22.851950958181078
1765061271432,22.851950958181078
1765061271462,23.36436948370101
1765061271492,23.36436948370101
1765061271522,23.44575642753261
1765061271586,24.33389020098093
1765061271616,24.33389020098093
1765061271646,24.33389020098093
1765061271676,27.013291949567247
1765061271741,27.607732451007905
1765061271771,27.607732451007905
1765061271801,27.607732451007905
1765061271831,179.06212821663848
1765061271896,248.71848981286075
1765061271926,248.71848981286075
1765061271956,248.71848981286075
1765061271986,248.71848981286075
1765061272051,248.71848981286075
1765061272081,248.71848981286075
1765061272111,248.71848981286075
1765061272141,248.71848981286075
1765061272205,248.71848981286075
1765061272235,248.71848981286075
1765061272265,248.71848981286075
1765061272295,248.71516019485352
1765061272360,248.7091188046952
1765061272390,248.7091188046952
1765061272420,248.7091188046952
