timestamp_ms,ax,ay,az
1765063880065,-3.8049801999999997,-8.394492399999999,1.0591182
1765063880106,-3.138128,-9.0613446,1.3337044
1765063880112,-3.0989014,-9.2967042,1.3729310000000001
1765063880118,-2.6281822,-9.571290399999999,1.1767979999999998
1765063880124,-2.6281822,-9.571290399999999,1.1767979999999998
1765063880130,-2.6674088,-8.9828914,0.980665
1765063880136,-2.6674088,-8.9828914,0.980665
1765063880142,-2.6281822,-9.1790244,1.0198916
1765063880148,-2.4320492,-8.5513988,0.7453053999999999
1765063880154,-2.4320492,-8.5513988,0.7453053999999999
1765063880160,-2.3143694,-8.8652116,0.6668522
1765063880166,-2.3143694,-8.8652116,0.6668522
1765063880172,-1.96133,-9.5320638,0.8237586
1765063880178,-1.5298374,-10.5127288,1.1375714
1765063880184,-1.5298374,-10.5127288,1.1375714
1765063880190,-1.2944778,-10.983448000000001,1.1767979999999998
1765063880196,-1.2944778,-10.983448000000001,1.1767979999999998
1765063880202,-0.9414384,-10.2381426,1.0591182
1765063880208,-0.9414384,-10.0812362,0.8629851999999999
1765063880214,-0.9414384,-10.0812362,0.8629851999999999
1765063880220,-1.1375714,-9.6889702,0.8237586
1765063880260,-2.549729,-9.845876599999999,0.9414384
1765063880267,-2.549729,-9.845876599999999,0.9414384
1765063880273,-2.2751428,-9.7281968,0.9022117999999999
1765063880279,-2.2751428,-9.7281968,0.9022117999999999
1765063880285,-2.4320492,-10.4342756,1.1375714
1765063880291,-2.8243152,-9.80665,0.9414384
1765063880297,-2.8243152,-9.80665,0.9414384
1765063880303,-2.7066354,-8.825985,0.7060788
1765063880309,-2.7066354,-8.825985,0.7060788
1765063880315,-2.2359162,-8.9828914,0.8237586
1765063880321,-1.6475172,-9.218251,0.5491724
1765063880327,-1.6475172,-9.218251,0.5491724
1765063880333,-1.569064,-8.7083052,0.5099458
1765063880339,-1.569064,-8.7083052,0.5099458
1765063880345,-1.4513842,-8.5513988,0.4707192
1765063880351,-1.0591182,-8.9436648,0.4707192
1765063880357,-1.0591182,-8.9436648,0.4707192
1765063880363,-0.5883989999999999,-9.571290399999999,0.4707192
1765063880369,-0.5883989999999999,-9.571290399999999,0.4707192
1765063880375,-0.6668522,-9.845876599999999,0.392266
1765063880415,-3.0204481999999997,-9.2574776,0.2353596
1765063880421,-3.2558078,-8.747531799999999,0.196133
1765063880427,-3.2558078,-8.747531799999999,0.196133
1765063880433,-3.0204481999999997,-8.590625399999999,0.0784532
1765063880439,-3.0204481999999997,-8.590625399999999,0.0784532
1765063880445,-2.8243152,-8.5121722,0.0392266
1765063880451,-2.8243152,-8.5121722,0.0392266
1765063880457,-2.2751428,-9.2967042,0.1176798
1765063880463,-1.6082906,-10.2381426,0.0784532
1765063880469,-1.6082906,-10.2381426,0.0784532
1765063880475,-1.7259703999999998,-11.1403544,0.392266
1765063880481,-1.7259703999999998,-11.1403544,0.392266
1765063880487,-2.3928225999999997,-10.1596894,0.0784532
1765063880493,-3.0989014,-8.9044382,0.0392266
1765063880499,-3.0989014,-8.9044382,0.0392266
1765063880505,-3.530394,-9.649743599999999,0.196133
1765063880511,-3.530394,-9.649743599999999,0.196133
1765063880517,-3.8834334,-10.3165958,0.3530394
1765063880523,-3.6873004,-9.2574776,0.1176798
1765063880529,-3.6873004,-9.2574776,0.1176798
1765063880569,-2.5105024,-9.7281968,0.1176798
1765063880575,-2.5105024,-9.3751574,0.1176798
1765063880581,-2.5105024,-9.3751574,0.1176798
1765063880587,-2.5105024,-9.1397978,0.1176798
1765063880593,-2.5105024,-9.1397978,0.1176798
1765063880599,-2.6281822,-9.8851032,0.2353596
1765063880605,-2.7850886,-9.2967042,0.1569064
1765063880611,-2.7850886,-9.2967042,0.1569064
1765063880617,-2.7850886,-8.747531799999999,0.1176798
1765063880623,-2.7850886,-8.747531799999999,0.1176798
1765063880629,-3.4519407999999996,-9.022118,0.2353596
1765063880635,-3.334261,-9.2574776,0.2745862
1765063880641,-3.334261,-9.2574776,0.2745862
1765063880647,-2.7458620000000002,-9.845876599999999,0.3138128
1765063880653,-2.7458620000000002,-9.845876599999999,0.3138128
1765063880659,-2.5889556,-10.0420096,0.392266
1765063880665,-2.1182364,-9.9635564,0.3138128
1765063880671,-2.1182364,-9.9635564,0.3138128
1765063880677,-2.1966896,-9.610517,0.2745862
1765063880683,-2.1966896,-9.610517,0.2745862
1765063880724,-2.0397832,-8.825985,0.0392266
1765063880730,-2.549729,-9.022118,0.1176798
1765063880736,-2.7458620000000002,-8.669078599999999,0.1569064
1765063880742,-2.7458620000000002,-8.669078599999999,0.1569064
1765063880748,-2.5889556,-8.9436648,0.196133
1765063880754,-2.5889556,-8.9436648,0.196133
1765063880760,-2.7458620000000002,-8.3552658,0.1569064
1765063880766,-2.7458620000000002,-8.3552658,0.1569064
1765063880772,-2.941995,-8.0806796,0.0
1765063880778,-2.4320492,-8.825985,0.0
1765063880784,-2.4320492,-8.825985,0.0
1765063880790,-1.8828768,-9.492837199999999,-0.1176798
1765063880796,-1.8828768,-9.492837199999999,-0.1176798
1765063880802,-1.7259703999999998,-10.0812362,-0.0784532
1765063880808,-1.9221034,-9.649743599999999,-0.196133
1765063880814,-1.9221034,-9.649743599999999,-0.196133
1765063880820,-1.9221034,-9.2574776,-0.196133
1765063880826,-1.9221034,-9.2574776,-0.196133
1765063880832,-2.2359162,-9.610517,-0.1176798
1765063880838,-2.5105024,-9.0613446,-0.2353596
1765063880878,-3.6873004,-8.5121722,-0.1569064
1765063880884,-3.6873004,-8.5121722,-0.1569064
1765063880890,-3.530394,-9.2574776,-0.0784532
