timestamp_ms,side_cm
1765064256140,214.47428867295275
1765064256316,214.47428867295275
1765064256346,214.47428867295275
1765064256376,214.47428867295275
1765064256406,214.47428867295275
1765064256470,214.47428867295275
1765064256500,212.78658222948116
1765064256530,212.78658222948116
1765064256560,209.72171667011094
1765064256625,209.72171667011094
1765064256655,16.319764647128977
1765064256686,16.319764647128977
1765064256718,9.85885627445009
1765064256784,9.850600872901168
1765064256814,9.850600872901168
1765064256844,9.850600872901168
1765064256875,9.850600872901168
1765064256939,9.850600872901168
1765064256969,9.850600872901168
1765064256999,9.850600872901168
1765064257029,9.850600872901168
1765064257094,9.850600872901168
1765064257124,9.850600872901168
1765064257154,9.850600872901168
1765064257184,207.01696516934177
1765064257249,207.01696516934177
1765064257279,246.85983989036706
1765064257309,246.85983989036706
1765064257339,247.26859389950482
1765064257404,247.26859389950482
1765064257434,247.31433329469178
1765064257464,247.31433329469178
1765064257494,247.5752795460876
1765064257559,247.5752795460876
1765064257589,247.5752795460876
1765064257619,247.5752795460876
1765064257649,247.5752795460876
1765064257717,247.5752795460876
1765064257747,247.37345982879128
1765064257777,247.37345982879128
