timestamp_ms,front_cm
1765064224687,247.58514827208705
1765064224751,247.60452530099516
1765064224781,247.60452530099516
1765064224811,247.60452530099516
1765064224841,247.6213621976444
1765064224905,247.89820139067226
1765064224935,247.89820139067226
1765064224965,247.89820139067226
1765064224994,247.89820139067226
1765064225058,247.89820139067226
1765064225089,247.89820139067226
1765064225120,247.89820139067226
1765064225151,247.89820139067226
1765064225217,247.89820139067226
1765064225247,247.89820139067226
1765064225278,247.58988525682048
1765064225308,247.58988525682048
1765064225374,247.56319679308785
1765064225405,247.5504961747199
1765064225435,247.5504961747199
1765064225465,16.46885962796523
1765064225531,16.189497477204213
1765064225561,16.189497477204213
1765064225591,16.189497477204213
1765064225621,16.189497477204213
1765064225686,14.210346133874282
1765064225716,13.20629347066392
1765064225746,13.20629347066392
1765064225776,13.20629347066392
1765064225841,11.965803318427106
1765064225871,11.965803318427106
1765064225901,11.965803318427106
1765064225931,11.965803318427106
1765064225996,11.965803318427106
1765064226026,11.965803318427106
1765064226056,11.965803318427106
1765064226086,11.965803318427106
1765064226153,16.18757522202077
1765064226184,16.818161005549655
1765064226214,16.818161005549655
