timestamp_ms,ax,ay,az
1765061270904,-0.9022117999999999,-9.7281968,-0.6668522
1765061270945,-0.6668522,-9.7281968,-0.784532
1765061270951,-0.6668522,-9.7281968,-0.784532
1765061270957,-0.6668522,-9.610517,-0.8629851999999999
1765061270963,-0.6668522,-9.610517,-0.8629851999999999
1765061270969,-0.9414384,-9.845876599999999,-1.0591182
1765061270975,-1.3337044,-9.7674234,-1.0198916
1765061270981,-1.3337044,-9.7674234,-1.0198916
1765061270987,-1.3729310000000001,-9.4536106,-1.1375714
1765061270993,-1.3729310000000001,-9.4536106,-1.1375714
1765061270999,-1.569064,-9.0613446,-1.2160246
1765061271005,-1.6867438000000001,-9.218251,-1.2160246
1765061271011,-1.6867438000000001,-9.218251,-1.2160246
1765061271017,-1.8044235999999998,-9.6889702,-1.0983448
1765061271023,-1.8044235999999998,-9.6889702,-1.0983448
1765061271029,-1.8044235999999998,-9.7674234,-1.0983448
1765061271035,-1.3729310000000001,-9.80665,-1.0198916
1765061271041,-1.3729310000000001,-9.80665,-1.0198916
1765061271047,-1.2552512,-9.492837199999999,-0.9414384
1765061271053,-1.2552512,-9.492837199999999,-0.9414384
1765061271059,-1.569064,-9.3359308,-1.0983448
1765061271099,-1.9221034,-9.492837199999999,-1.4513842
1765061271105,-1.9221034,-9.492837199999999,-1.4513842
1765061271111,-2.2359162,-10.002782999999999,-1.3337044
1765061271117,-1.96133,-10.3165958,-1.1767979999999998
1765061271123,-1.96133,-10.3165958,-1.1767979999999998
1765061271129,-1.9221034,-9.8851032,-1.1767979999999998
1765061271135,-1.9221034,-9.8851032,-1.1767979999999998
1765061271141,-1.2944778,-9.5320638,-1.1375714
1765061271147,-1.0591182,-9.492837199999999,-1.0983448
1765061271153,-1.0591182,-9.492837199999999,-1.0983448
1765061271159,-1.9221034,-9.7674234,-1.2552512
1765061271165,-1.9221034,-9.7674234,-1.2552512
1765061271171,-1.569064,-10.1596894,-1.2160246
1765061271177,-1.3729310000000001,-10.395049,-1.2160246
1765061271183,-1.3729310000000001,-10.395049,-1.2160246
1765061271189,-1.0198916,-10.1596894,-1.1375714
1765061271195,-1.0198916,-10.1596894,-1.1375714
1765061271201,-0.392266,-9.8851032,-1.1375714
1765061271207,-0.392266,-9.8851032,-1.1375714
1765061271213,-0.9022117999999999,-9.924329799999999,-1.0591182
1765061271253,-0.392266,-9.4536106,-0.6276256
1765061271259,-0.7453053999999999,-9.3751574,-0.7453053999999999
1765061271265,-0.7453053999999999,-9.3751574,-0.7453053999999999
1765061271271,-0.6668522,-9.845876599999999,-0.7060788
1765061271277,-0.6668522,-9.845876599999999,-0.7060788
1765061271283,-0.6276256,-10.198916,-0.7060788
1765061271289,-0.5491724,-10.1596894,-0.8629851999999999
1765061271295,-0.5491724,-10.1596894,-0.8629851999999999
1765061271301,-0.4707192,-10.002782999999999,-0.980665
1765061271307,-0.4707192,-10.002782999999999,-0.980665
1765061271313,-0.9022117999999999,-9.3751574,-1.0591182
1765061271319,-1.2944778,-9.4536106,-1.0591182
1765061271325,-1.2944778,-9.4536106,-1.0591182
1765061271331,-1.0591182,-10.002782999999999,-0.7453053999999999
