timestamp_ms,side_cm
1765061245350,218.97525109131766
1765061245414,218.6272369446324
1765061245444,218.6272369446324
1765061245474,218.6272369446324
1765061245504,218.6272369446324
1765061245567,218.6272369446324
1765061245597,218.6272369446324
1765061245627,218.58590844062746
1765061245657,218.58590844062746
1765061245721,218.58590844062746
1765061245750,218.58590844062746
1765061245780,218.53695955155308
1765061245810,218.53695955155308
1765061245874,218.21723004193973
1765061245904,218.09678010175412
1765061245934,218.09678010175412
1765061245964,16.237708345571264
1765061246027,12.223574417182133
1765061246057,12.223574417182133
1765061246087,12.223574417182133
1765061246117,12.223574417182133
1765061246180,12.223574417182133
1765061246210,12.223574417182133
1765061246240,12.223574417182133
1765061246270,12.223574417182133
1765061246334,12.223574417182133
1765061246364,12.223574417182133
1765061246393,12.223574417182133
1765061246423,17.295429715868522
1765061246487,183.1083054627643
1765061246517,183.1083054627643
1765061246547,183.1083054627643
1765061246577,248.2683043228071
1765061246640,248.67987304978757
1765061246670,248.67987304978757
1765061246700,248.67987304978757
1765061246730,248.69894116747489
1765061246794,248.69894116747489
1765061246824,248.69894116747489
1765061246854,248.69894116747489
