timestamp_ms,side_cm
1765064259961,23.1674755499464
1765064260027,23.1674755499464
1765064260057,23.1674755499464
1765064260088,22.53434964586586
1765064260118,22.53434964586586
1765064260184,21.9050339226128
1765064260215,21.9050339226128
1765064260245,21.894873424796515
1765064260275,21.894873424796515
1765064260340,21.874535274150276
1765064260370,21.552248457752285
1765064260400,21.552248457752285
1765064260430,21.552248457752285
1765064260494,20.90132451577233
1765064260524,20.90132451577233
1765064260554,17.905745988317904
1765064260584,17.905745988317904
1765064260647,16.971941486566266
1765064260677,16.960837022025544
1765064260707,16.960837022025544
1765064260737,16.960837022025544
1765064260801,16.960837022025544
1765064260831,16.960837022025544
1765064260861,16.960837022025544
1765064260892,16.960837022025544
1765064260958,16.960837022025544
1765064260988,17.311082366334404
1765064261019,17.311082366334404
1765064261049,18.287777204183612
1765064261115,19.604865827063122
1765064261145,19.604865827063122
1765064261176,19.604865827063122
1765064261209,20.2507266751486
1765064261275,20.442368735712535
1765064261305,20.442368735712535
1765064261335,20.442368735712535
1765064261365,37.238561099444496
1765064261428,176.83390741328571
1765064261458,176.83390741328571
1765064261488,176.83390741328571
