timestamp_ms,side_cm
1765063884685,17.310790592566377
1765063884750,17.310790592566377
1765063884780,17.313347879838943
1765063884810,17.313347879838943
1765063884840,17.313347879838943
1765063884904,17.313347879838943
1765063884934,211.03944031727474
1765063884964,211.03944031727474
1765063884994,211.03944031727474
1765063885059,211.03944031727474
1765063885089,211.03944031727474
1765063885119,211.03944031727474
1765063885149,211.03944031727474
1765063885213,211.03944031727474
1765063885243,211.03944031727474
1765063885273,211.03944031727474
1765063885303,211.03944031727474
1765063885368,16.97866938165953
1765063885398,16.97866938165953
1765063885428,16.97866938165953
1765063885457,16.97866938165953
1765063885522,16.97866938165953
1765063885552,16.97866938165953
1765063885582,16.97866938165953
1765063885612,16.97866938165953
1765063885676,16.97866938165953
1765063885706,16.97866938165953
1765063885736,181.01901915023632
1765063885766,181.01901915023632
1765063885832,247.3633336585632
1765063885862,247.3633336585632
1765063885891,247.39287118138517
1765063885921,247.39287118138517
1765063885986,247.42179083688777
1765063886016,247.42179083688777
1765063886046,247.4478614352522
1765063886076,247.4478614352522
1765063886140,247.4478614352522
1765063886170,247.4478614352522
1765063886200,247.4478614352522
