timestamp_ms,ax,ay,az
1765063946067,1.0983448,-9.3359308,-0.6276256
1765063946108,4.0011132,-9.0613446,-0.4707192
1765063946114,4.785645199999999,-9.7674234,-0.1176798
1765063946120,4.785645199999999,-9.7674234,-0.1176798
1765063946126,5.099458,-9.8851032,-0.0392266
1765063946132,4.9817782,-8.9044382,-0.196133
1765063946138,4.9817782,-8.9044382,-0.196133
1765063946144,4.785645199999999,-8.5513988,-0.2353596
1765063946150,4.785645199999999,-8.5513988,-0.2353596
1765063946156,5.0602314,-9.2967042,-0.0784532
1765063946162,5.4132708,-8.9828914,-0.1176798
1765063946168,5.4132708,-8.9828914,-0.1176798
1765063946174,5.1779112,-7.7276402,-0.5491724
1765063946180,5.1779112,-7.7276402,-0.5491724
1765063946186,4.707191999999999,-8.0806796,-0.8237586
1765063946192,4.5502856,-8.629852,-1.0591182
1765063946198,4.5502856,-8.629852,-1.0591182
1765063946204,3.9618866,-8.394492399999999,-1.1767979999999998
1765063946210,3.9618866,-8.394492399999999,-1.1767979999999998
1765063946216,3.6480737999999997,-8.590625399999999,-1.3729310000000001
1765063946222,3.6480737999999997,-8.590625399999999,-1.3729310000000001
1765063946262,-0.196133,-10.0812362,-1.8044235999999998
1765063946268,0.1176798,-11.2188076,-1.569064
1765063946274,0.8629851999999999,-10.9049948,-1.6475172
1765063946280,0.8629851999999999,-10.9049948,-1.6475172
1765063946286,0.784532,-9.80665,-1.765197
1765063946292,0.784532,-9.80665,-1.765197
1765063946298,2.0397832,-9.7674234,-1.8828768
1765063946304,2.9027684,-9.1790244,-2.1182364
1765063946310,2.9027684,-9.1790244,-2.1182364
1765063946316,2.5105024,-8.237585999999999,-2.1966896
1765063946322,2.5105024,-8.237585999999999,-2.1966896
1765063946328,2.0790097999999997,-8.9828914,-2.2359162
1765063946334,1.2160246,-8.9828914,-2.4320492
1765063946340,1.2160246,-8.9828914,-2.4320492
1765063946346,0.980665,-9.610517,-2.549729
1765063946352,0.980665,-9.610517,-2.549729
1765063946358,1.765197,-11.1403544,-2.4320492
1765063946364,1.765197,-11.1403544,-2.4320492
1765063946370,1.4906107999999998,-11.76798,-2.3535959999999996
1765063946376,0.6668522,-11.885659799999999,-2.3928225999999997
1765063946417,1.4513842,-8.9436648,-2.0005566
1765063946423,1.4513842,-8.9436648,-2.0005566
1765063946429,2.3535959999999996,-8.0022264,-2.0397832
1765063946435,2.3535959999999996,-8.0022264,-2.0397832
1765063946441,3.4911673999999997,-7.5707338,-2.1966896
1765063946447,4.0795664,-8.629852,-2.0397832
1765063946453,4.0795664,-8.629852,-2.0397832
1765063946459,3.334261,-9.3359308,-1.9221034
1765063946465,3.334261,-9.3359308,-1.9221034
1765063946471,2.1182364,-8.8652116,-2.157463
1765063946477,0.9022117999999999,-9.414383999999998,-2.0397832
1765063946483,0.9022117999999999,-9.414383999999998,-2.0397832
1765063946489,0.9414384,-10.002782999999999,-2.1182364
1765063946495,0.9414384,-10.002782999999999,-2.1182364
1765063946501,1.2160246,-10.1596894,-2.0397832
1765063946507,1.6475172,-9.924329799999999,-2.157463
1765063946513,1.6475172,-9.924329799999999,-2.157463
1765063946519,2.0790097999999997,-9.1397978,-2.2751428
1765063946525,2.0790097999999997,-9.1397978,-2.2751428
1765063946531,2.1182364,-8.590625399999999,-2.2359162
1765063946571,1.6475172,-7.6491869999999995,-2.4320492
1765063946577,1.6475172,-7.6491869999999995,-2.4320492
1765063946583,0.8629851999999999,-8.9044382,-2.157463
1765063946589,0.1176798,-10.0812362,-2.157463
1765063946595,0.1176798,-10.0812362,-2.157463
1765063946601,0.2745862,-10.277369199999999,-2.3143694
1765063946607,0.2745862,-10.277369199999999,-2.3143694
1765063946613,-0.1176798,-10.395049,-2.2751428
1765063946619,0.2745862,-9.80665,-2.4320492
1765063946625,0.2745862,-9.80665,-2.4320492
1765063946631,0.7453053999999999,-9.4536106,-2.3928225999999997
1765063946637,0.7453053999999999,-9.4536106,-2.3928225999999997
1765063946643,0.6276256,-9.6889702,-2.157463
1765063946649,0.7453053999999999,-9.7281968,-2.2359162
1765063946655,0.7453053999999999,-9.7281968,-2.2359162
1765063946661,0.784532,-9.022118,-2.3928225999999997
1765063946667,0.784532,-9.022118,-2.3928225999999997
1765063946673,0.392266,-8.394492399999999,-2.3928225999999997
1765063946679,0.392266,-8.394492399999999,-2.3928225999999997
1765063946685,0.9414384,-9.022118,-2.3535959999999996
1765063946726,1.6867438000000001,-8.2768126,-2.2751428
1765063946732,1.6867438000000001,-8.590625399999999,-2.3143694
1765063946738,1.6867438000000001,-8.590625399999999,-2.3143694
1765063946744,1.8044235999999998,-9.6889702,-2.2359162
1765063946750,1.8044235999999998,-9.6889702,-2.2359162
1765063946756,1.765197,-10.3165958,-1.9221034
1765063946762,1.6082906,-10.1204628,-2.1182364
1765063946768,1.6082906,-10.1204628,-2.1182364
1765063946774,1.3729310000000001,-9.649743599999999,-2.2359162
1765063946780,1.3729310000000001,-9.649743599999999,-2.2359162
1765063946786,1.0591182,-8.4729456,-2.3535959999999996
1765063946792,0.5491724,-8.1983594,-2.3535959999999996
1765063946798,0.5491724,-8.1983594,-2.3535959999999996
1765063946804,1.0591182,-8.9044382,-2.2751428
1765063946810,1.0591182,-8.9044382,-2.2751428
1765063946816,0.6276256,-10.002782999999999,-2.1182364
1765063946822,0.9022117999999999,-10.2381426,-2.157463
1765063946828,0.9022117999999999,-10.2381426,-2.157463
1765063946834,1.5298374,-9.7281968,-2.2751428
1765063946840,1.5298374,-9.7281968,-2.2751428
1765063946880,1.0591182,-9.571290399999999,-2.2751428
1765063946886,0.9022117999999999,-9.7674234,-2.157463
1765063946892,0.9022117999999999,-9.7674234,-2.157463
1765063946898,0.43149259999999995,-9.414383999999998,-2.3535959999999996
1765063946904,0.2745862,-9.1397978,-2.3928225999999997
1765063946910,0.2745862,-9.1397978,-2.3928225999999997
1765063946916,0.4707192,-9.1005712,-2.3928225999999997
1765063946922,0.4707192,-9.1005712,-2.3928225999999997
1765063946928,0.5883989999999999,-9.3359308,-2.3143694
1765063946934,1.1375714,-9.610517,-2.2359162
1765063946940,1.1375714,-9.610517,-2.2359162
1765063946946,1.4121576,-9.414383999999998,-2.2359162
1765063946952,1.4121576,-9.414383999999998,-2.2359162
1765063946958,1.2552512,-9.4536106,-2.2359162
1765063946964,0.4707192,-9.649743599999999,-2.157463
1765063946970,0.4707192,-9.649743599999999,-2.157463
1765063946976,0.0784532,-9.924329799999999,-2.157463
1765063946982,0.0784532,-9.924329799999999,-2.157463
1765063946988,0.43149259999999995,-10.002782999999999,-2.1966896
1765063946994,0.43149259999999995,-10.002782999999999,-2.1966896
1765063947034,-1.2944778,-8.825985,-2.0397832
1765063947040,-0.2353596,-9.2967042,-2.0005566
1765063947046,0.3530394,-9.218251,-2.1182364
1765063947052,0.3530394,-9.218251,-2.1182364
1765063947058,0.2353596,-9.3359308,-2.157463
1765063947064,0.2353596,-9.3359308,-2.157463
1765063947070,0.0784532,-9.6889702,-2.1182364
1765063947076,0.0392266,-9.924329799999999,-2.3535959999999996
1765063947082,0.0392266,-9.924329799999999,-2.3535959999999996
1765063947088,0.5099458,-10.198916,-2.157463
1765063947094,0.5099458,-10.198916,-2.157463
1765063947100,1.4121576,-9.80665,-2.1966896
1765063947106,1.2552512,-9.6889702,-2.2359162
1765063947112,1.2552512,-9.6889702,-2.2359162
1765063947118,0.6276256,-9.845876599999999,-2.1966896
1765063947124,0.6276256,-9.845876599999999,-2.1966896
1765063947130,-0.5883989999999999,-9.414383999999998,-2.2751428
1765063947136,-0.0392266,-9.5320638,-2.2359162
1765063947142,-0.0392266,-9.5320638,-2.2359162
1765063947148,0.6668522,-9.649743599999999,-2.0397832
1765063947189,0.5099458,-8.9436648,-1.6867438000000001
1765063947196,0.5099458,-8.9436648,-1.6867438000000001
1765063947201,-0.0392266,-8.629852,-1.6475172
1765063947207,-0.2745862,-8.747531799999999,-1.765197
1765063947213,-0.2745862,-8.747531799999999,-1.765197
1765063947219,0.0,-9.218251,-1.765197
1765063947225,0.0,-9.218251,-1.765197
1765063947231,-0.5491724,-9.1790244,-1.6867438000000001
1765063947237,-0.5491724,-9.1790244,-1.6867438000000001
1765063947243,-1.2552512,-9.0613446,-1.8436502
1765063947249,-1.3337044,-8.747531799999999,-1.96133
1765063947255,-1.3337044,-8.747531799999999,-1.96133
1765063947261,-1.4513842,-8.669078599999999,-2.0005566
1765063947267,-1.4513842,-8.669078599999999,-2.0005566
1765063947273,-1.569064,-8.825985,-2.1182364
1765063947279,-1.6082906,-9.1397978,-2.0005566
1765063947285,-1.6082906,-9.1397978,-2.0005566
1765063947291,-1.0591182,-9.80665,-2.0397832
1765063947297,-1.0591182,-9.80665,-2.0397832
1765063947303,-0.5491724,-9.924329799999999,-2.1182364
1765063947344,-0.3530394,-10.3165958,-2.3928225999999997
1765063947350,-0.392266,-10.0812362,-2.3928225999999997
1765063947356,-0.392266,-10.0812362,-2.3928225999999997
1765063947362,-0.196133,-9.610517,-2.4712758
1765063947368,-0.196133,-9.610517,-2.4712758
1765063947374,-0.4707192,-9.2574776,-2.4712758
1765063947380,-0.4707192,-9.2574776,-2.4712758
1765063947386,-0.5099458,-9.4536106,-2.4712758
1765063947392,0.6276256,-9.4536106,-2.549729
1765063947398,0.6276256,-9.4536106,-2.549729
1765063947404,1.1767979999999998,-9.218251,-2.549729
1765063947410,1.1767979999999998,-9.218251,-2.549729
1765063947416,0.9022117999999999,-9.924329799999999,-2.549729
1765063947422,0.5491724,-9.924329799999999,-2.549729
1765063947428,0.5491724,-9.924329799999999,-2.549729
1765063947434,0.2745862,-9.80665,-2.4712758
1765063947440,0.2745862,-9.80665,-2.4712758
1765063947446,0.3530394,-9.571290399999999,-2.549729
1765063947452,0.196133,-9.414383999999998,-2.549729
1765063947458,0.196133,-9.414383999999998,-2.549729
1765063947498,-0.1176798,-9.8851032,-2.6281822
1765063947504,-0.3530394,-9.845876599999999,-2.4320492
1765063947510,-0.3530394,-9.845876599999999,-2.4320492
1765063947516,-0.8629851999999999,-8.5121722,-2.7066354
1765063947522,-0.5491724,-8.041453,-2.7066354
1765063947528,-0.5491724,-8.041453,-2.7066354
1765063947534,-0.3138128,-9.1005712,-2.7066354
1765063947540,-0.3138128,-9.1005712,-2.7066354
1765063947546,-0.3530394,-9.9635564,-2.7066354
1765063947552,-0.3530394,-9.9635564,-2.7066354
1765063947558,-0.5883989999999999,-10.1204628,-2.8243152
1765063947564,-1.0198916,-10.395049,-2.7066354
1765063947570,-1.0198916,-10.395049,-2.7066354
