timestamp_ms,front_cm
1765063897418,247.31553470369363
1765063897483,247.33556392555815
1765063897513,247.33556392555815
1765063897542,247.6962958592835
1765063897572,247.6962958592835
1765063897637,247.6962958592835
1765063897667,247.6962958592835
1765063897697,247.6962958592835
1765063897727,247.6962958592835
1765063897792,247.70391623069452
1765063897822,247.70391623069452
1765063897851,247.6962958592835
1765063897881,247.6962958592835
1765063897946,247.68230801391883
1765063897976,247.68230801391883
1765063898006,247.68230801391883
1765063898036,247.6629309869619
1765063898100,247.2812087037803
1765063898130,247.2812087037803
1765063898160,16.192981566431513
1765063898190,16.192981566431513
1765063898255,7.118697510348852
1765063898285,7.118697510348852
1765063898315,7.118697510348852
1765063898345,7.118697510348852
1765063898409,7.118697510348852
1765063898439,7.118697510348852
1765063898469,7.118697510348852
1765063898499,7.118697510348852
1765063898564,7.118697510348852
1765063898594,50.83299581569918
1765063898624,50.83299581569918
1765063898654,113.06998130390149
1765063898719,113.06998130390149
1765063898749,209.1110914532702
1765063898779,209.1110914532702
1765063898809,217.07456898535838
1765063898873,217.07456898535838
1765063898903,217.3135809244759
1765063898933,217.3135809244759
