timestamp_ms,side_cm
1765061353038,217.1355662822834
1765061353103,217.1355662822834
1765061353133,217.03385834281926
1765061353163,217.03385834281926
1765061353193,217.03385834281926
1765061353258,217.03385834281926
1765061353288,217.03385834281926
1765061353318,217.03385834281926
1765061353348,217.03385834281926
1765061353412,216.72743015022115
1765061353442,216.72743015022115
1765061353472,216.72743015022115
1765061353502,216.15549033016669
1765061353567,215.4568189315287
1765061353597,215.4568189315287
1765061353627,17.387560693345222
1765061353657,17.387560693345222
1765061353721,17.387560693345222
1765061353751,17.387560693345222
1765061353781,17.387560693345222
1765061353811,17.387560693345222
1765061353876,17.387560693345222
1765061353906,17.387560693345222
1765061353936,17.387560693345222
1765061353966,17.387560693345222
1765061354030,176.96079346894294
1765061354060,176.96079346894294
1765061354090,210.12908046363373
1765061354120,210.12908046363373
1765061354186,248.29825376107783
1765061354216,248.29825376107783
1765061354246,248.31860906673774
1765061354276,248.31860906673774
1765061354340,248.3231572838822
1765061354370,248.3231572838822
1765061354400,248.41470470992041
1765061354430,248.41470470992041
1765061354495,248.6963323722348
1765061354525,248.6963323722348
1765061354555,248.69844343793375
