timestamp_ms,side_cm
1765064210281,215.6787193571938
1765064210346,215.3294179835118
1765064210376,215.3294179835118
1765064210406,215.3294179835118
1765064210436,215.2817391703229
1765064210499,215.20036938540738
1765064210529,215.20036938540738
1765064210559,215.20036938540738
1765064210589,215.20036938540738
1765064210653,215.20036938540738
1765064210683,215.2817391703229
1765064210713,215.2817391703229
1765064210743,215.2817391703229
1765064210807,215.2817391703229
1765064210837,215.20036938540738
1765064210868,215.20036938540738
1765064210898,215.0948340983948
1765064210964,214.8561654195496
1765064210995,214.8561654195496
1765064211026,213.09948087879752
1765064211056,213.09948087879752
1765064211122,210.43063438065766
1765064211152,210.43063438065766
1765064211182,184.71242809822252
1765064211213,184.71242809822252
1765064211278,16.63892779543926
1765064211309,16.63892779543926
1765064211339,16.63892779543926
1765064211369,16.63892779543926
1765064211433,16.63892779543926
1765064211463,16.63892779543926
1765064211493,16.63892779543926
1765064211523,16.63892779543926
1765064211587,184.71242809822252
1765064211617,246.86806097018143
1765064211646,246.86806097018143
1765064211676,246.86806097018143
1765064211740,247.25105331559004
1765064211770,247.33813837369803
1765064211800,247.33813837369803
