timestamp_ms,side_cm
1765063915231,210.42708164015642
1765063915295,209.14783743595694
1765063915325,209.14783743595694
1765063915355,208.86274284138017
1765063915385,208.86274284138017
1765063915450,209.14783743595694
1765063915480,209.14783743595694
1765063915510,208.86274284138017
1765063915540,208.86274284138017
1765063915604,208.76039987372928
1765063915634,208.72607387381598
1765063915664,208.72607387381598
1765063915694,208.72607387381598
1765063915759,208.26490406285347
1765063915789,207.92610644335764
1765063915819,207.92610644335764
1765063915848,207.92610644335764
1765063915913,8.830517967462015
1765063915943,8.830517967462015
1765063915973,8.830517967462015
1765063916003,8.830517967462015
1765063916067,8.830517967462015
1765063916097,8.830517967462015
1765063916127,8.830517967462015
1765063916157,8.830517967462015
1765063916222,8.830517967462015
1765063916252,126.97867054774325
1765063916282,126.97867054774325
1765063916312,126.97867054774325
1765063916377,157.86671569183795
1765063916407,186.5671476923544
1765063916437,186.5671476923544
1765063916467,186.5671476923544
1765063916531,247.3385846128325
1765063916561,247.34145083474039
1765063916591,247.34145083474039
1765063916621,247.34145083474039
1765063916686,247.36463804642722
1765063916716,247.4304409891157
1765063916746,247.4304409891157
