timestamp_ms,side_cm
1765061881770,3.3073959114008176
1765061881835,3.3073959114008176
1765061881865,2.984800172074756
1765061881895,2.984800172074756
1765061881925,2.984800172074756
1765061881990,2.984800172074756
1765061882020,3.0248585962917787
1765061882050,3.0248585962917787
1765061882080,3.0248585962917787
1765061882144,3.0248585962917787
1765061882174,3.3073959114008176
1765061882204,3.3073959114008176
1765061882234,3.6239674624112013
1765061882299,3.6239674624112013
1765061882329,3.6239674624112013
1765061882359,3.6239674624112013
1765061882389,3.6239674624112013
1765061882454,3.6239674624112013
1765061882484,3.6239674624112013
1765061882514,4.608934856822998
1765061882544,4.608934856822998
1765061882608,4.918194953496823
1765061882638,4.918194953496823
1765061882668,4.942017210931226
1765061882698,4.942017210931226
1765061882763,5.798914295697614
1765061882793,5.798914295697614
1765061882823,190.2628221440891
1765061882853,190.2628221440891
1765061882918,248.0796829495175
1765061882948,248.0796829495175
1765061882978,248.0796829495175
1765061883008,248.0796829495175
1765061883073,248.1575514765336
1765061883103,248.1575514765336
1765061883133,248.50206439263638
1765061883163,248.50206439263638
1765061883228,248.50206439263638
1765061883258,248.50206439263638
1765061883288,248.50206439263638
