timestamp_ms,side_cm
1765061252207,16.951242901121987
1765061252271,16.967444773486932
1765061252301,17.2944857530465
1765061252331,17.2944857530465
1765061252361,17.2944857530465
1765061252426,16.967444773486932
1765061252456,16.967444773486932
1765061252486,16.967444773486932
1765061252516,16.967444773486932
1765061252581,16.645484066249992
1765061252610,16.639751622434233
1765061252641,16.639751622434233
1765061252671,16.642635007160607
1765061252736,16.645484066249992
1765061252766,16.645484066249992
1765061252796,16.642635007160607
1765061252826,16.642635007160607
1765061252890,16.642635007160607
1765061252920,16.642635007160607
1765061252950,16.642635007160607
1765061252980,16.642635007160607
1765061253045,16.645484066249992
1765061253075,17.28653928223048
1765061253105,17.28653928223048
1765061253135,17.300853213341725
1765061253199,17.300853213341725
1765061253229,19.908925539001757
1765061253259,19.908925539001757
1765061253289,24.02063111296411
1765061253355,24.02063111296411
1765061253385,176.00871037817888
1765061253415,176.00871037817888
1765061253445,248.21521915545145
1765061253509,248.21521915545145
1765061253539,248.21521915545145
1765061253569,248.21521915545145
1765061253599,248.60773698219688
1765061253664,248.60773698219688
1765061253694,248.60773698219688
1765061253724,248.60773698219688
