timestamp_ms,side_cm
1765061259924,10.515581295910124
1765061259988,10.526702927171755
1765061260018,10.526702927171755
1765061260048,10.526702927171755
1765061260078,10.526702927171755
1765061260143,10.515581295910124
1765061260173,10.515581295910124
1765061260203,10.515581295910124
1765061260233,10.515581295910124
1765061260297,10.515581295910124
1765061260327,10.515581295910124
1765061260357,10.515581295910124
1765061260387,10.515581295910124
1765061260452,10.186000219213383
1765061260482,10.186000219213383
1765061260512,9.506808814687247
1765061260542,9.506808814687247
1765061260606,9.50363365424164
1765061260636,9.50363365424164
1765061260666,8.146829855710166
1765061260696,8.146829855710166
1765061260761,8.146829855710166
1765061260791,8.146829855710166
1765061260821,8.146829855710166
1765061260851,8.146829855710166
1765061260915,8.146829855710166
1765061260945,8.146829855710166
1765061260975,10.867731736486348
1765061261005,10.867731736486348
1765061261070,187.19205253223026
1765061261100,187.19205253223026
1765061261130,248.66525018794343
1765061261160,248.66525018794343
1765061261225,248.66525018794343
1765061261255,248.66525018794343
1765061261285,248.6983061353858
1765061261315,248.6983061353858
1765061261379,248.6983061353858
1765061261409,248.6983061353858
1765061261439,248.6983061353858
