timestamp_ms,side_cm
1765063924560,209.7875710993037
1765063924625,208.44791313400796
1765063924655,208.44791313400796
1765063924685,208.44791313400796
1765063924715,208.541039570567
1765063924779,209.7481476857125
1765063924809,209.7481476857125
1765063924839,209.7481476857125
1765063924869,209.2879390062442
1765063924934,209.2879390062442
1765063924964,209.2879390062442
1765063924994,208.541039570567
1765063925024,208.541039570567
1765063925088,208.541039570567
1765063925118,208.541039570567
1765063925148,208.541039570567
1765063925178,208.541039570567
1765063925242,207.56245679926892
1765063925272,207.56245679926892
1765063925302,9.178841052685016
1765063925332,9.178841052685016
1765063925397,6.5367516676005835
1765063925427,6.5367516676005835
1765063925457,6.5367516676005835
1765063925487,6.5367516676005835
1765063925551,6.5367516676005835
1765063925581,6.5367516676005835
1765063925611,6.5367516676005835
1765063925641,6.5367516676005835
1765063925706,6.5367516676005835
1765063925736,6.865371630364052
1765063925766,6.865371630364052
1765063925796,6.865371630364052
1765063925861,65.77433127884888
1765063925891,71.36268989483222
1765063925921,71.36268989483222
1765063925951,71.36268989483222
1765063926015,126.26003857461228
1765063926045,247.3849075497019
1765063926075,247.3849075497019
