timestamp_ms,side_cm
1765061877817,2.984800172074756
1765061877881,2.660917182337471
1765061877911,2.660917182337471
1765061877942,2.660917182337471
1765061877972,2.660917182337471
1765061878036,2.984800172074756
1765061878066,2.984800172074756
1765061878096,2.984800172074756
1765061878126,2.663131224947392
1765061878191,2.663131224947392
1765061878221,2.663131224947392
1765061878251,3.629047703514516
1765061878281,3.629047703514516
1765061878345,3.947524319572949
1765061878375,3.947524319572949
1765061878405,3.947524319572949
1765061878435,3.947524319572949
1765061878500,3.9529306776421436
1765061878530,3.9529306776421436
1765061878560,3.9529306776421436
1765061878590,3.9529306776421436
1765061878654,3.9529306776421436
1765061878684,3.9529306776421436
1765061878714,3.955144704642407
1765061878745,3.955144704642407
1765061878809,225.9278450823376
1765061878839,225.9278450823376
1765061878869,247.75904378710948
1765061878899,247.75904378710948
1765061878964,247.88363000557635
1765061878994,247.88363000557635
1765061879024,247.91383689392933
1765061879054,247.91383689392933
1765061879119,247.91383689392933
1765061879149,247.91383689392933
1765061879179,247.91383689392933
1765061879209,247.91383689392933
1765061879273,247.91383689392933
1765061879303,247.91383689392933
1765061879333,247.91383689392933
