timestamp_ms,ax,ay,az
1765064247506,0.4707192,-9.022118,-3.2950344
1765064247596,2.3535959999999996,-6.668522,-2.9027684
1765064247603,2.3535959999999996,-6.668522,-2.9027684
1765064247609,1.7259703999999998,-6.903881599999999,-4.0795664
1765064247615,0.7453053999999999,-7.7668668,-4.9817782
1765064247621,0.7453053999999999,-7.7668668,-4.9817782
1765064247627,-0.0392266,-9.3359308,-4.5502856
1765064247633,-0.0392266,-9.3359308,-4.5502856
1765064247639,-0.6276256,-10.591182,-4.8640984
1765064247645,-0.6276256,-10.591182,-4.8640984
1765064247651,-0.980665,-11.493393799999998,-4.3933792
1765064247657,-0.784532,-11.728753399999999,-4.158019599999999
1765064247663,-0.784532,-11.728753399999999,-4.158019599999999
1765064247669,-0.1569064,-11.1011278,-4.158019599999999
1765064247675,-0.1569064,-11.1011278,-4.158019599999999
1765064247681,0.6668522,-10.0420096,-4.6679654
1765064247688,1.3729310000000001,-9.0613446,-4.785645199999999
1765064247694,1.3729310000000001,-9.0613446,-4.785645199999999
1765064247700,1.8436502,-8.433719,-4.5502856
1765064247706,1.8436502,-8.433719,-4.5502856
1765064247712,2.0005566,-8.2768126,-4.2364728
1765064247753,0.9022117999999999,-10.1596894,-4.5895122
1765064247759,0.7453053999999999,-10.4342756,-4.2756994
1765064247765,0.7453053999999999,-10.4342756,-4.2756994
1765064247771,0.8629851999999999,-10.277369199999999,-4.0403398
1765064247777,1.2160246,-9.7281968,-3.6873004
1765064247783,1.2160246,-9.7281968,-3.6873004
1765064247789,1.6082906,-8.8652116,-3.8834334
1765064247795,1.6082906,-8.8652116,-3.8834334
1765064247801,1.8044235999999998,-8.1591328,-4.118792999999999
1765064247807,1.8044235999999998,-8.1591328,-4.118792999999999
1765064247813,1.96133,-7.8845466,-4.6287388
1765064247820,2.0005566,-8.041453,-4.746418599999999
1765064247826,2.0005566,-8.041453,-4.746418599999999
1765064247832,1.6867438000000001,-8.747531799999999,-4.746418599999999
1765064247838,1.6867438000000001,-8.747531799999999,-4.746418599999999
1765064247844,1.4121576,-9.571290399999999,-4.6679654
1765064247850,1.1767979999999998,-10.3165958,-4.314926
1765064247856,1.1767979999999998,-10.3165958,-4.314926
1765064247862,1.1767979999999998,-10.591182,-4.2364728
1765064247868,1.1767979999999998,-10.591182,-4.2364728
1765064247908,1.1767979999999998,-8.825985,-4.9817782
1765064247914,0.5099458,-8.5121722,-4.8640984
1765064247920,-0.196133,-8.394492399999999,-4.4718324
1765064247926,-0.196133,-8.394492399999999,-4.4718324
1765064247932,-0.8629851999999999,-8.1591328,-4.6287388
1765064247938,-0.8629851999999999,-8.1591328,-4.6287388
1765064247945,-1.2552512,-8.1199062,-4.511059
1765064247951,-1.569064,-8.041453,-4.2756994
1765064247957,-1.569064,-8.041453,-4.2756994
1765064247963,-1.6082906,-8.0806796,-4.118792999999999
1765064247969,-1.6082906,-8.0806796,-4.118792999999999
1765064247975,-1.5298374,-8.1591328,-4.2756994
1765064247981,-1.4906107999999998,-8.0022264,-4.5895122
1765064247987,-1.4906107999999998,-8.0022264,-4.5895122
1765064247992,-1.4121576,-8.041453,-4.118792999999999
1765064247998,-1.4121576,-8.041453,-4.118792999999999
1765064248004,-1.4121576,-7.9629998,-4.3933792
1765064248010,-1.4121576,-7.9629998,-4.3933792
1765064248016,-1.4906107999999998,-7.84532,-4.1972461999999995
1765064248022,-1.4513842,-7.8060934,-4.0403398
1765064248062,0.6276256,-7.9237732,-3.4127142
1765064248068,0.6276256,-7.9237732,-3.4127142
1765064248074,1.6082906,-8.041453,-4.0011132
1765064248080,1.6082906,-8.041453,-4.0011132
1765064248086,2.3928225999999997,-8.433719,-4.2756994
1765064248092,2.941995,-9.218251,-4.8640984
1765064248098,2.941995,-9.218251,-4.8640984
1765064248104,3.0596748,-10.2381426,-5.295591
1765064248110,3.0596748,-10.2381426,-5.295591
1765064248116,2.7458620000000002,-11.2188076,-5.3740442
1765064248122,2.7458620000000002,-11.2188076,-5.3740442
1765064248128,2.0397832,-12.0425662,-5.099458
1765064248134,1.4906107999999998,-12.2386992,-4.785645199999999
1765064248140,1.4906107999999998,-12.2386992,-4.785645199999999
1765064248146,0.8237586,-11.571846999999998,-4.2756994
1765064248152,0.8237586,-11.571846999999998,-4.2756994
1765064248158,0.5099458,-10.198916,-3.92266
1765064248164,0.4707192,-8.394492399999999,-4.0011132
1765064248170,0.4707192,-8.394492399999999,-4.0011132
1765064248176,0.5491724,-6.786201800000001,-4.0795664
1765064248216,-0.7453053999999999,-7.4922806,-4.314926
1765064248222,-0.7453053999999999,-7.4922806,-4.314926
1765064248228,-1.0591182,-8.7867584,-4.6679654
1765064248234,-1.0591182,-8.7867584,-4.6679654
1765064248240,-1.1375714,-9.8851032,-4.5502856
1765064248246,-1.2552512,-10.5127288,-4.6679654
1765064248252,-1.2552512,-10.5127288,-4.6679654
1765064248258,-1.0983448,-10.7088618,-4.2756994
