timestamp_ms,front_cm
1765064220719,247.53499798571806
1765064220783,247.53499798571806
1765064220813,247.53499798571806
1765064220843,247.53499798571806
1765064220873,247.53499798571806
1765064220936,247.53499798571806
1765064220966,247.87891017975903
1765064220996,247.87891017975903
1765064221026,247.87891017975903
1765064221094,247.87891017975903
1765064221125,247.87891017975903
1765064221155,247.87891017975903
1765064221186,247.87891017975903
1765064221251,247.72471778719614
1765064221281,247.72471778719614
1765064221312,247.5035210409917
1765064221342,247.5035210409917
1765064221408,247.5035210409917
1765064221438,247.5035210409917
1765064221468,247.1488133209477
1765064221498,247.1488133209477
1765064221562,23.039765667294205
1765064221592,16.974550262294315
1765064221622,16.974550262294315
1765064221652,16.82675966737088
1765064221716,16.236867355757795
1765064221746,16.236867355757795
1765064221776,16.236867355757795
1765064221806,16.236867355757795
1765064221871,15.850373760254568
1765064221900,15.509653881672875
1765064221930,15.509653881672875
1765064221960,14.830119224679263
1765064222024,14.830119224679263
1765064222055,14.830119224679263
1765064222085,14.830119224679263
1765064222115,14.830119224679263
1765064222181,14.830119224679263
1765064222212,14.830119224679263
1765064222242,14.830119224679263
