timestamp_ms,ax,ay,az
1765061252207,-2.549729,-10.0420096,-0.3530394
1765061252247,-1.6867438000000001,-9.9635564,-0.1569064
1765061252253,-1.1767979999999998,-9.5320638,-0.0784532
1765061252259,-1.1767979999999998,-9.5320638,-0.0784532
1765061252265,-1.3337044,-9.2967042,-0.0784532
1765061252271,-1.4513842,-9.2574776,-0.1176798
1765061252277,-1.4513842,-9.2574776,-0.1176798
1765061252283,-1.4513842,-9.3359308,0.0392266
1765061252289,-1.4513842,-9.3359308,0.0392266
1765061252295,-1.1375714,-9.1005712,0.2745862
1765061252301,-0.7453053999999999,-9.3359308,0.0784532
1765061252307,-0.7453053999999999,-9.3359308,0.0784532
1765061252313,-0.6668522,-9.8851032,-0.1176798
1765061252319,-0.6668522,-9.8851032,-0.1176798
1765061252325,-0.784532,-10.277369199999999,-0.1176798
1765061252331,-0.2353596,-10.4342756,-0.1569064
1765061252337,-0.2353596,-10.4342756,-0.1569064
1765061252343,0.3530394,-10.3165958,-0.1569064
1765061252349,0.3530394,-10.3165958,-0.1569064
1765061252355,0.392266,-10.002782999999999,-0.2745862
1765061252361,0.392266,-10.002782999999999,-0.2745862
1765061252402,0.0,-9.3359308,-0.3530394
1765061252408,0.0392266,-9.2967042,-0.2353596
1765061252414,-0.1176798,-9.1790244,-0.2745862
1765061252420,-0.1176798,-9.1790244,-0.2745862
1765061252426,-0.5099458,-8.9044382,-0.0784532
1765061252432,-0.5099458,-8.9044382,-0.0784532
1765061252438,-0.8237586,-8.7083052,-0.0784532
1765061252444,-0.980665,-8.747531799999999,-0.0784532
1765061252450,-0.980665,-8.747531799999999,-0.0784532
1765061252456,-1.2552512,-8.5513988,-0.196133
1765061252462,-1.2552512,-8.5513988,-0.196133
1765061252468,-1.1767979999999998,-8.590625399999999,-0.1569064
1765061252474,-1.0983448,-9.0613446,-0.0392266
1765061252480,-1.0983448,-9.0613446,-0.0392266
1765061252486,-0.8629851999999999,-9.3751574,0.0392266
1765061252492,-0.8629851999999999,-9.3751574,0.0392266
1765061252498,-0.4707192,-9.7674234,0.0
1765061252504,-0.4707192,-10.0812362,0.0
1765061252510,-0.4707192,-10.0812362,0.0
1765061252516,-0.5883989999999999,-10.1204628,0.0
1765061252556,-1.3337044,-9.649743599999999,-0.0784532
1765061252563,-1.3337044,-9.649743599999999,-0.0784532
1765061252568,-1.765197,-9.610517,-0.196133
1765061252574,-1.765197,-9.610517,-0.196133
1765061252581,-1.8828768,-9.3359308,-0.196133
1765061252587,-1.765197,-8.9436648,-0.2745862
1765061252593,-1.765197,-8.9436648,-0.2745862
1765061252599,-1.8436502,-8.9828914,-0.196133
1765061252605,-1.8436502,-8.9828914,-0.196133
1765061252610,-1.8828768,-9.1397978,-0.0784532
1765061252617,-1.96133,-9.1397978,-0.2353596
1765061252623,-1.96133,-9.1397978,-0.2353596
1765061252629,-1.96133,-9.2967042,-0.1569064
1765061252635,-1.96133,-9.2967042,-0.1569064
1765061252641,-1.4513842,-9.3751574,-0.1176798
1765061252647,-0.980665,-9.610517,-0.0392266
1765061252653,-0.980665,-9.610517,-0.0392266
1765061252659,-1.1375714,-9.8851032,-0.0392266
1765061252665,-1.1375714,-9.8851032,-0.0392266
1765061252671,-1.6082906,-9.80665,-0.196133
1765061252712,-1.6082906,-9.571290399999999,-0.3530394
1765061252718,-1.6082906,-9.80665,-0.196133
1765061252724,-1.6082906,-9.80665,-0.196133
1765061252730,-1.4513842,-9.414383999999998,-0.1176798
1765061252736,-1.4513842,-9.414383999999998,-0.1176798
1765061252742,-1.4513842,-9.414383999999998,-0.1176798
1765061252748,-1.5298374,-9.1790244,-0.196133
1765061252754,-1.5298374,-9.1790244,-0.196133
1765061252760,-1.569064,-9.2967042,-0.0392266
1765061252766,-1.569064,-9.2967042,-0.0392266
1765061252772,-1.2552512,-9.492837199999999,-0.0784532
1765061252778,-1.2552512,-9.492837199999999,-0.0784532
1765061252784,-1.0591182,-9.2574776,-0.0392266
1765061252790,-0.8629851999999999,-9.4536106,-0.0392266
1765061252796,-0.8629851999999999,-9.4536106,-0.0392266
1765061252802,-0.6668522,-9.571290399999999,-0.0784532
1765061252808,-0.6668522,-9.571290399999999,-0.0784532
1765061252814,-0.7060788,-9.492837199999999,-0.0392266
1765061252820,-0.9022117999999999,-9.3751574,-0.0392266
1765061252826,-0.9022117999999999,-9.3751574,-0.0392266
1765061252866,-1.2944778,-9.218251,-0.3138128
1765061252872,-1.3337044,-9.2574776,-0.3530394
1765061252878,-1.3337044,-9.2574776,-0.3530394
1765061252884,-1.6082906,-9.610517,-0.1569064
1765061252890,-2.157463,-9.610517,-0.0784532
1765061252896,-2.157463,-9.610517,-0.0784532
1765061252902,-2.1182364,-9.3359308,-0.0392266
1765061252908,-2.1182364,-9.3359308,-0.0392266
1765061252914,-2.2359162,-9.3359308,0.0
1765061252920,-2.157463,-9.492837199999999,0.0392266
1765061252926,-2.157463,-9.492837199999999,0.0392266
1765061252932,-2.157463,-9.571290399999999,0.0
1765061252938,-2.157463,-9.571290399999999,0.0
1765061252944,-2.0397832,-9.7281968,-0.0392266
1765061252950,-2.0397832,-9.7281968,-0.0392266
1765061252956,-1.8044235999999998,-9.80665,0.0
1765061252962,-1.8436502,-10.0420096,0.0
1765061252968,-1.8436502,-10.0420096,0.0
1765061252974,-1.7259703999999998,-9.924329799999999,-0.0784532
1765061252980,-1.7259703999999998,-9.924329799999999,-0.0784532
1765061253021,-1.8828768,-9.845876599999999,-0.3530394
1765061253027,-2.157463,-9.8851032,-0.2353596
1765061253033,-2.0790097999999997,-9.571290399999999,-0.2353596
1765061253039,-2.0790097999999997,-9.571290399999999,-0.2353596
1765061253045,-1.8436502,-9.6889702,-0.0784532
1765061253051,-1.8436502,-9.6889702,-0.0784532
1765061253057,-1.6475172,-9.5320638,0.0
1765061253063,-1.6082906,-9.3359308,0.0
1765061253069,-1.6082906,-9.3359308,0.0
1765061253075,-1.6082906,-9.6889702,0.0
1765061253081,-1.6082906,-9.6889702,0.0
1765061253087,-1.4121576,-9.7281968,0.0
1765061253093,-1.4513842,-9.649743599999999,-0.1176798
1765061253099,-1.4513842,-9.649743599999999,-0.1176798
1765061253105,-1.9221034,-9.7281968,-0.0784532
1765061253111,-1.9221034,-9.7281968,-0.0784532
1765061253117,-1.6475172,-9.5320638,-0.3138128
1765061253123,-1.6475172,-9.5320638,-0.3138128
1765061253129,-2.0790097999999997,-9.1790244,-0.3530394
1765061253135,-2.0790097999999997,-9.2574776,-0.1569064
1765061253175,-1.5298374,-9.7674234,0.0784532
1765061253181,-1.5298374,-9.7674234,0.0784532
1765061253187,-1.2160246,-9.6889702,0.0392266
1765061253193,-1.2160246,-9.6889702,0.0392266
1765061253199,-1.0198916,-9.7281968,0.0784532
1765061253205,-0.7060788,-9.7674234,0.0784532
1765061253211,-0.7060788,-9.7674234,0.0784532
1765061253217,-0.784532,-9.571290399999999,0.0392266
1765061253223,-0.784532,-9.571290399999999,0.0392266
1765061253229,-1.6082906,-9.414383999999998,-0.0392266
1765061253235,-2.2751428,-9.610517,0.0
1765061253241,-2.2751428,-9.610517,0.0
1765061253247,-2.6674088,-9.649743599999999,-0.0392266
1765061253253,-2.6674088,-9.649743599999999,-0.0392266
1765061253259,-2.7066354,-9.610517,-0.0392266
1765061253265,-2.4712758,-9.649743599999999,0.0
1765061253271,-2.4712758,-9.649743599999999,0.0
1765061253277,-2.157463,-9.6889702,0.0784532
1765061253283,-2.157463,-9.6889702,0.0784532
1765061253289,-2.0790097999999997,-9.649743599999999,0.1569064
1765061253331,-2.6281822,-9.8851032,0.1569064
1765061253337,-2.1966896,-9.8851032,0.196133
1765061253343,-2.1966896,-9.8851032,0.196133
1765061253349,-1.96133,-9.7674234,0.1569064
1765061253355,-1.96133,-9.7674234,0.1569064
1765061253361,-2.0005566,-9.6889702,0.0784532
1765061253367,-2.0005566,-9.6889702,0.0784532
1765061253373,-2.157463,-9.924329799999999,0.0392266
1765061253379,-2.2751428,-9.6889702,-0.0392266
1765061253385,-2.2751428,-9.6889702,-0.0392266
1765061253391,-2.549729,-9.7281968,0.0
1765061253397,-2.549729,-9.7281968,0.0
1765061253403,-2.4712758,-9.6889702,-0.0392266
1765061253409,-2.7066354,-9.3359308,-0.196133
1765061253415,-2.7066354,-9.3359308,-0.196133
1765061253421,-2.7850886,-9.3359308,-0.2745862
1765061253427,-2.7850886,-9.3359308,-0.2745862
1765061253433,-2.549729,-9.2967042,-0.2745862
1765061253439,-2.4320492,-9.610517,-0.2353596
1765061253445,-2.4320492,-9.610517,-0.2353596
1765061253485,-2.1182364,-9.649743599999999,-0.1569064
1765061253491,-2.2359162,-9.7281968,-0.0784532
1765061253497,-2.2359162,-9.7281968,-0.0784532
1765061253503,-2.3143694,-9.5320638,-0.1176798
1765061253509,-2.4320492,-9.3751574,-0.0392266
1765061253515,-2.4320492,-9.3751574,-0.0392266
1765061253521,-2.0005566,-9.2574776,0.0
1765061253527,-2.0005566,-9.2574776,0.0
1765061253533,-1.765197,-9.2967042,0.1569064
1765061253539,-1.765197,-9.2967042,0.1569064
1765061253545,-2.0397832,-9.610517,0.2353596
1765061253551,-2.0397832,-9.414383999999998,0.0784532
1765061253557,-2.0397832,-9.414383999999998,0.0784532
1765061253563,-2.3143694,-9.845876599999999,0.1569064
1765061253569,-2.3143694,-9.845876599999999,0.1569064
1765061253575,-2.4320492,-10.1596894,0.196133
1765061253581,-2.1182364,-9.924329799999999,0.1569064
1765061253587,-2.1182364,-9.924329799999999,0.1569064
1765061253593,-2.1182364,-9.7674234,0.196133
1765061253599,-2.1182364,-9.7674234,0.196133
1765061253640,-1.8436502,-9.2967042,0.1176798
1765061253646,-2.157463,-9.0613446,0.0392266
1765061253652,-2.549729,-9.022118,0.0392266
1765061253658,-2.549729,-9.022118,0.0392266
1765061253664,-3.138128,-8.9044382,0.1176798
1765061253670,-3.138128,-8.9044382,0.1176798
1765061253676,-3.0989014,-8.825985,0.0784532
1765061253682,-2.6281822,-8.9828914,0.1569064
1765061253688,-2.6281822,-8.9828914,0.1569064
1765061253694,-2.1182364,-9.1790244,0.3530394
1765061253700,-2.1182364,-9.1790244,0.3530394
1765061253706,-1.8436502,-9.218251,0.392266
1765061253712,-1.8436502,-9.218251,0.392266
1765061253718,-1.765197,-9.492837199999999,0.3530394
1765061253724,-1.8436502,-9.7674234,0.3530394
1765061253730,-1.8436502,-9.7674234,0.3530394
1765061253736,-2.0005566,-9.571290399999999,0.3138128
1765061253742,-2.0005566,-9.571290399999999,0.3138128
1765061253748,-2.1182364,-9.414383999999998,0.1569064
