timestamp_ms,ax,ay,az
1765061901420,0.392266,-10.7480884,-3.8834334
1765061901461,0.0392266,-9.1790244,-4.1972461999999995
1765061901467,0.0392266,-9.1790244,-4.1972461999999995
1765061901473,-0.1176798,-8.9436648,-4.3541526
1765061901479,-0.1176798,-8.9436648,-4.3541526
1765061901485,0.1569064,-8.7867584,-4.3933792
1765061901491,0.1176798,-8.041453,-4.2756994
1765061901497,0.1176798,-8.041453,-4.2756994
1765061901503,0.5099458,-8.1199062,-4.1972461999999995
1765061901509,0.5099458,-8.1199062,-4.1972461999999995
1765061901515,0.5099458,-8.590625399999999,-4.3933792
1765061901521,0.0392266,-9.2574776,-4.9817782
1765061901527,0.0392266,-9.2574776,-4.9817782
1765061901533,0.1569064,-9.7281968,-4.6287388
1765061901539,0.1569064,-9.7281968,-4.6287388
1765061901545,1.0591182,-9.4536106,-4.3541526
1765061901551,1.5298374,-8.629852,-4.2364728
1765061901557,1.5298374,-8.629852,-4.2364728
1765061901563,1.1375714,-8.9044382,-4.5502856
1765061901569,1.1375714,-8.9044382,-4.5502856
1765061901575,0.5491724,-9.7674234,-4.903325
1765061901615,0.8237586,-7.8060934,-3.9618866
1765061901621,1.569064,-9.1005712,-3.4911673999999997
1765061901627,1.569064,-9.1005712,-3.4911673999999997
1765061901633,1.6082906,-9.6889702,-4.0403398
1765061901639,1.6082906,-9.6889702,-4.0403398
1765061901645,0.8629851999999999,-9.1790244,-4.2756994
1765061901651,0.8629851999999999,-9.1790244,-4.2756994
1765061901657,0.7060788,-8.1199062,-4.6287388
1765061901663,0.1569064,-7.6884136,-4.4718324
1765061901669,0.1569064,-7.6884136,-4.4718324
1765061901675,0.0784532,-8.2768126,-4.3541526
1765061901681,0.0784532,-8.2768126,-4.3541526
1765061901687,-0.0392266,-8.747531799999999,-4.511059
1765061901693,-0.5491724,-8.5513988,-5.0210048
1765061901699,-0.5491724,-8.5513988,-5.0210048
1765061901705,-0.6276256,-8.1983594,-4.9425516
1765061901711,-0.6276256,-8.1983594,-4.9425516
1765061901717,-0.0784532,-8.1591328,-4.6679654
1765061901723,0.8629851999999999,-8.237585999999999,-3.6088471999999996
1765061901729,0.8629851999999999,-8.237585999999999,-3.6088471999999996
1765061901770,-0.1176798,-8.3552658,-4.4326058
1765061901776,-0.196133,-7.3746008,-4.5895122
1765061901782,-0.196133,-7.3746008,-4.5895122
1765061901788,-0.7060788,-7.9237732,-4.9817782
1765061901794,-0.7060788,-7.9237732,-4.9817782
1765061901800,-1.4513842,-8.4729456,-5.727083599999999
1765061901806,-1.0591182,-8.9828914,-5.8055368
1765061901812,-1.0591182,-8.9828914,-5.8055368
1765061901818,0.196133,-9.7674234,-4.746418599999999
1765061901824,0.196133,-9.7674234,-4.746418599999999
