timestamp_ms,side_cm
1765064188929,217.0136231729864
1765064188993,217.0136231729864
1765064189024,217.0136231729864
1765064189054,217.0136231729864
1765064189084,217.0136231729864
1765064189148,217.0136231729864
1765064189178,217.0136231729864
1765064189208,217.0136231729864
1765064189238,208.36875737804394
1765064189302,208.36875737804394
1765064189332,208.3496892837711
1765064189362,208.3496892837711
1765064189392,207.95080400063281
1765064189457,207.95080400063281
1765064189487,207.4657947830759
1765064189517,207.4657947830759
1765064189547,20.246470255186637
1765064189612,17.294193971473646
1765064189642,17.294193971473646
1765064189672,16.976043441161778
1765064189702,16.976043441161778
1765064189766,16.976043441161778
1765064189796,16.976043441161778
1765064189826,16.976043441161778
1765064189856,16.976043441161778
1765064189919,16.976043441161778
1765064189950,16.976043441161778
1765064189980,16.976043441161778
1765064190011,16.976043441161778
1765064190076,17.27512587915203
1765064190106,186.17143756380813
1765064190136,186.17143756380813
1765064190166,186.17143756380813
1765064190230,247.28656355973553
1765064190260,247.31484818510023
1765064190291,247.31484818510023
1765064190321,247.31484818510023
1765064190386,247.35267543705936
1765064190416,247.6326726179583
1765064190447,247.6326726179583
