timestamp_ms,side_cm
1765063903196,216.57045734984285
1765063903261,216.2497666950769
1765063903291,216.2497666950769
1765063903321,216.2497666950769
1765063903351,216.57045734984285
1765063903415,216.69981488063138
1765063903445,216.69981488063138
1765063903475,216.69981488063138
1765063903505,216.69981488063138
1765063903570,216.69981488063138
1765063903600,216.69981488063138
1765063903630,216.69981488063138
1765063903660,216.69981488063138
1765063903724,216.37213888459232
1765063903754,216.37213888459232
1765063903784,216.2497666950769
1765063903814,216.2497666950769
1765063903879,7.84460659461854
1765063903909,7.84460659461854
1765063903939,7.84460659461854
1765063903969,7.84460659461854
1765063904033,7.84460659461854
1765063904063,7.84460659461854
1765063904093,7.84460659461854
1765063904123,7.84460659461854
1765063904187,7.84460659461854
1765063904217,16.652572380531637
1765063904247,16.652572380531637
1765063904277,16.652572380531637
1765063904343,61.73797126636463
1765063904373,127.93346540090238
1765063904402,127.93346540090238
1765063904432,127.93346540090238
1765063904497,247.31103799841912
1765063904527,247.3879453997947
1765063904557,247.3879453997947
1765063904587,247.3879453997947
1765063904651,247.77919314870348
1765063904681,247.77919314870348
1765063904711,247.77919314870348
