timestamp_ms,side_cm
1765064192981,207.82621778411715
1765064193046,207.56844668731333
1765064193076,207.56844668731333
1765064193106,207.56844668731333
1765064193136,207.56844668731333
1765064193200,207.82621778411715
1765064193229,209.71219120048136
1765064193259,209.71219120048136
1765064193289,207.82621778411715
1765064193353,207.82621778411715
1765064193383,207.82621778411715
1765064193413,207.82621778411715
1765064193443,207.82621778411715
1765064193508,207.82621778411715
1765064193538,207.4578483142111
1765064193568,207.4578483142111
1765064193598,16.329907980175562
1765064193663,16.329907980175562
1765064193693,16.329907980175562
1765064193723,16.329907980175562
1765064193754,16.329907980175562
1765064193820,16.329907980175562
1765064193850,16.329907980175562
1765064193882,16.329907980175562
1765064193912,16.329907980175562
1765064193977,16.64805851048743
1765064194007,16.64805851048743
1765064194037,17.2372986271929
1765064194068,17.2372986271929
1765064194133,183.3351659995593
1765064194164,183.3351659995593
1765064194194,247.35298436974347
1765064194224,247.35298436974347
1765064194292,247.35298436974347
1765064194322,247.35298436974347
1765064194353,247.37680661547063
1765064194383,247.37680661547063
1765064194447,247.3949307410678
1765064194477,247.3949307410678
1765064194508,247.41082367879744
