timestamp_ms,front_cm
1765064228173,247.53326452544044
1765064228239,247.5250091199891
1765064228269,247.5250091199891
1765064228299,247.5250091199891
1765064228329,247.51294352980787
1765064228394,247.49130098934643
1765064228424,247.49130098934643
1765064228454,247.49130098934643
1765064228484,247.48400670953558
1765064228549,247.48400670953558
1765064228579,247.48400670953558
1765064228609,247.48400670953558
1765064228639,247.49130098934643
1765064228703,247.53770973835708
1765064228733,247.53770973835708
1765064228763,247.49130098934643
1765064228793,247.49130098934643
1765064228858,247.49130098934643
1765064228888,247.49130098934643
1765064228918,247.49130098934643
1765064228948,247.49130098934643
1765064229012,247.49130098934643
1765064229042,247.41214523143117
1765064229072,247.41214523143117
1765064229102,16.1961567210235
1765064229168,11.007524376040692
1765064229199,11.007524376040692
1765064229229,10.12110691566113
1765064229259,10.12110691566113
1765064229324,9.75399034516363
1765064229355,9.43393472248681
1765064229385,9.43393472248681
1765064229415,9.431394598032739
1765064229479,9.431394598032739
1765064229509,6.462830627862331
1765064229539,6.462830627862331
1765064229569,6.462830627862331
1765064229634,6.462830627862331
1765064229664,6.462830627862331
1765064229694,6.462830627862331
