timestamp_ms,front_cm
1765061263314,248.61345225538935
1765061263378,248.60233062412772
1765061263408,248.60233062412772
1765061263438,248.58707273019442
1765061263468,248.58707273019442
1765061263533,248.5858026660162
1765061263563,248.5858026660162
1765061263593,248.58291926568015
1765061263623,248.58291926568015
1765061263687,248.58291926568015
1765061263717,248.58291926568015
1765061263747,248.5044157221846
1765061263777,248.5044157221846
1765061263842,248.5044157221846
1765061263872,248.5044157221846
1765061263901,248.4840775559287
1765061263931,248.4840775559287
1765061263996,248.4840775559287
1765061264026,248.4840775559287
1765061264056,248.4840775559287
1765061264086,248.16340406788368
1765061264150,16.811707719454716
1765061264180,16.811707719454716
1765061264210,12.860184408538771
1765061264240,12.860184408538771
1765061264305,12.860184408538771
1765061264335,12.860184408538771
1765061264365,12.860184408538771
1765061264395,12.860184408538771
1765061264460,12.860184408538771
1765061264490,12.860184408538771
1765061264520,12.860184408538771
1765061264550,12.886872880076226
1765061264614,16.17732891011201
1765061264644,16.17732891011201
1765061264674,16.17732891011201
1765061264704,16.17763784084491
1765061264769,16.26345283867704
1765061264799,16.26345283867704
1765061264829,16.26345283867704
