timestamp_ms,ax,ay,az
1765063955295,-1.8828768,-9.1790244,-1.2552512
1765063955335,-2.3928225999999997,-8.394492399999999,-0.8237586
1765063955341,-2.2751428,-8.3552658,-0.8629851999999999
1765063955347,-2.2751428,-8.3552658,-0.8629851999999999
1765063955353,-2.0397832,-8.629852,-0.784532
1765063955359,-2.0397832,-8.629852,-0.784532
1765063955365,-1.5298374,-8.9436648,-0.784532
1765063955371,-0.980665,-9.571290399999999,-0.5883989999999999
1765063955377,-0.980665,-9.571290399999999,-0.5883989999999999
1765063955383,0.0392266,-9.9635564,-0.4707192
1765063955389,0.0392266,-9.9635564,-0.4707192
1765063955395,0.980665,-10.2381426,-0.3138128
1765063955401,1.3337044,-10.1204628,-0.4707192
1765063955407,1.3337044,-10.1204628,-0.4707192
1765063955413,1.2552512,-10.0420096,-0.5099458
1765063955419,1.2552512,-10.0420096,-0.5099458
1765063955425,0.7060788,-10.198916,-0.392266
1765063955431,0.7060788,-10.198916,-0.392266
1765063955437,0.1569064,-10.1204628,-0.2353596
1765063955443,0.0392266,-10.0812362,-0.1176798
1765063955449,0.0392266,-10.0812362,-0.1176798
1765063955490,0.784532,-10.0812362,-0.5491724
1765063955496,0.6668522,-10.591182,-0.784532
1765063955502,0.6668522,-10.591182,-0.784532
1765063955508,0.2745862,-10.983448000000001,-0.7453053999999999
1765063955514,-0.1176798,-10.7480884,-0.5883989999999999
1765063955520,-0.1176798,-10.7480884,-0.5883989999999999
1765063955526,-0.6668522,-10.7088618,-0.392266
1765063955532,-0.6668522,-10.7088618,-0.392266
1765063955538,-1.3337044,-10.5127288,-0.43149259999999995
1765063955544,-1.4513842,-9.6889702,-0.6668522
1765063955550,-1.4513842,-9.6889702,-0.6668522
1765063955556,-1.4513842,-8.825985,-0.9414384
1765063955562,-1.4513842,-8.825985,-0.9414384
1765063955568,-1.5298374,-8.5513988,-0.9022117999999999
1765063955574,-1.7259703999999998,-9.414383999999998,-0.8629851999999999
1765063955580,-1.7259703999999998,-9.414383999999998,-0.8629851999999999
1765063955586,-1.765197,-10.0420096,-0.8629851999999999
1765063955592,-1.765197,-10.0420096,-0.8629851999999999
1765063955598,-1.3729310000000001,-9.7674234,-0.8237586
1765063955604,-1.3729310000000001,-9.7674234,-0.8237586
1765063955645,-1.3337044,-9.2967042,-1.0198916
1765063955651,-1.3337044,-9.218251,-0.980665
1765063955657,-1.1375714,-9.1790244,-1.0198916
1765063955663,-1.1375714,-9.1790244,-1.0198916
1765063955669,-0.6668522,-9.8851032,-0.6668522
1765063955675,-0.6668522,-9.8851032,-0.6668522
1765063955681,-0.4707192,-9.5320638,-0.6276256
1765063955687,-0.1176798,-8.825985,-0.8629851999999999
1765063955693,-0.1176798,-8.825985,-0.8629851999999999
1765063955699,-0.2745862,-8.9044382,-0.9414384
1765063955705,-0.2745862,-8.9044382,-0.9414384
1765063955711,-0.3530394,-9.1397978,-0.9414384
1765063955717,-0.2353596,-9.1790244,-0.9414384
1765063955723,-0.2353596,-9.1790244,-0.9414384
1765063955729,-0.4707192,-9.8851032,-0.7060788
