timestamp_ms,front_cm
1765064192981,247.65204964491522
1765064193046,247.65204964491522
1765064193076,247.62663124145843
1765064193106,247.62663124145843
1765064193136,247.59929058281818
1765064193200,247.59929058281818
1765064193229,247.62345608881765
1765064193259,247.62345608881765
1765064193289,247.62345608881765
1765064193353,247.62345608881765
1765064193383,247.59929058281818
1765064193413,247.59929058281818
1765064193443,247.59929058281818
1765064193508,247.56178942831286
1765064193538,247.56178942831286
1765064193568,247.56178942831286
1765064193598,247.56178942831286
1765064193663,247.55035887022072
1765064193693,247.55035887022072
1765064193723,247.21217911804433
1765064193754,247.21217911804433
1765064193820,247.20201862217922
1765064193850,16.145251262835927
1765064193882,16.145251262835927
1765064193912,10.74887796573762
1765064193977,9.984506597419681
1765064194007,9.984506597419681
1765064194037,8.65536955303105
1765064194068,8.65536955303105
1765064194133,8.069596362734387
1765064194164,8.069596362734387
1765064194194,8.069596362734387
1765064194224,8.069596362734387
1765064194292,8.069596362734387
1765064194322,8.069596362734387
1765064194353,8.65536955303105
1765064194383,8.65536955303105
1765064194447,9.83513700953631
1765064194477,9.83513700953631
1765064194508,9.83513700953631
