timestamp_ms,side_cm
1765061873862,5.932408118425883
1765061873927,5.932408118425883
1765061873957,5.932408118425883
1765061873987,5.932408118425883
1765061874017,5.912069952169986
1765061874081,5.912069952169986
1765061874111,5.912069952169986
1765061874141,5.912069952169986
1765061874171,5.912069952169986
1765061874236,5.912069952169986
1765061874266,6.211770273089314
1765061874296,6.211770273089314
1765061874326,6.211770273089314
1765061874390,6.211770273089314
1765061874420,6.211770273089314
1765061874450,6.211770273089314
1765061874480,218.22485039578984
1765061874545,218.22485039578984
1765061874575,219.0569298108685
1765061874604,219.0569298108685
1765061874634,219.0569298108685
1765061874699,219.07376671532256
1765061874729,219.39605352391573
1765061874759,219.39605352391573
1765061874789,219.39605352391573
1765061874853,219.96021850133909
1765061874883,247.51531201827217
1765061874913,247.51531201827217
1765061874943,247.51531201827217
1765061875008,247.93868890486374
1765061875038,247.94788828484434
1765061875068,247.94788828484434
1765061875098,247.94788828484434
1765061875163,248.26667383163564
1765061875192,248.26667383163564
1765061875222,248.26667383163564
1765061875252,248.26667383163564
1765061875317,248.30831128198315
1765061875347,248.26667383163564
1765061875377,248.26667383163564
