timestamp_ms,front_cm
1765063942766,247.45441770020932
1765063942876,247.45441770020932
1765063942906,247.45441770020932
1765063942936,247.45441770020932
1765063942966,247.45441770020932
1765063943031,247.1197392000787
1765063943061,247.1197392000787
1765063943091,247.1197392000787
1765063943121,247.1197392000787
1765063943186,247.1197392000787
1765063943216,247.1197392000787
1765063943246,247.1197392000787
1765063943276,247.1197392000787
1765063943340,247.1197392000787
1765063943370,247.1197392000787
1765063943400,247.1197392000787
1765063943430,247.1197392000787
1765063943494,247.1197392000787
1765063943524,247.1197392000787
1765063943554,247.0618998910247
1765063943584,247.0618998910247
1765063943649,247.05266619516317
1765063943679,12.180083372681224
1765063943709,12.180083372681224
1765063943739,11.537123066286995
1765063943803,11.4529042261845
1765063943833,11.4529042261845
1765063943863,11.4529042261845
1765063943893,11.4529042261845
1765063943958,11.4529042261845
1765063943988,11.4529042261845
1765063944018,11.4529042261845
1765063944048,11.537123066286995
1765063944113,12.180083372681224
1765063944143,12.180083372681224
1765063944173,12.180083372681224
1765063944203,206.67116504575435
1765063944267,209.15751736900177
1765063944297,209.15751736900177
1765063944327,209.15751736900177
