timestamp_ms,front_cm
1765061881770,248.40770220192644
1765061881835,248.40770220192644
1765061881865,248.4379090902794
1765061881895,248.4379090902794
1765061881925,248.4379090902794
1765061881990,248.4687338400981
1765061882020,248.87112037333097
1765061882050,248.87112037333097
1765061882080,248.87112037333097
1765061882144,248.87112037333097
1765061882174,248.87112037333097
1765061882204,248.87112037333097
1765061882234,248.87112037333097
1765061882299,248.87112037333097
1765061882329,248.87112037333097
1765061882359,248.87112037333097
1765061882389,248.51322031831566
1765061882454,248.508140092822
1765061882484,248.508140092822
1765061882514,248.44139318145787
1765061882544,248.44139318145787
1765061882608,16.183559083468936
1765061882638,11.111841087330504
1765061882668,11.111841087330504
1765061882698,8.489060093538683
1765061882763,8.489060093538683
1765061882793,8.489060093538683
1765061882823,8.489060093538683
1765061882853,8.489060093538683
1765061882918,8.079705377948812
1765061882948,8.079705377948812
1765061882978,7.755822403821185
1765061883008,7.755822403821185
1765061883073,6.389149867583001
1765061883103,6.389149867583001
1765061883133,5.520478948842538
1765061883163,5.520478948842538
1765061883228,5.5201700181096385
1765061883258,5.5201700181096385
1765061883288,4.881328829129416
