timestamp_ms,ax,ay,az
1765061889067,0.6276256,-8.394492399999999,-4.707191999999999
1765061889107,1.2552512,-8.9044382,-3.8049801999999997
1765061889113,1.2552512,-8.9044382,-3.8049801999999997
1765061889119,0.8237586,-7.609960399999999,-4.0011132
1765061889125,0.8237586,-7.609960399999999,-4.0011132
1765061889131,0.2745862,-7.453054,-4.3541526
1765061889137,0.2745862,-7.453054,-4.3541526
1765061889143,0.0392266,-8.237585999999999,-4.746418599999999
1765061889149,0.1569064,-8.316039199999999,-4.785645199999999
1765061889155,0.1569064,-8.316039199999999,-4.785645199999999
1765061889161,0.5491724,-8.7867584,-4.118792999999999
1765061889167,0.5491724,-8.7867584,-4.118792999999999
1765061889173,1.8044235999999998,-9.4536106,-2.8243152
1765061889179,2.2751428,-9.0613446,-3.7657536
1765061889185,2.2751428,-9.0613446,-3.7657536
1765061889191,1.2552512,-8.590625399999999,-4.4326058
1765061889197,1.2552512,-8.590625399999999,-4.4326058
1765061889203,0.9414384,-9.3359308,-4.1972461999999995
1765061889209,1.4121576,-9.1005712,-3.8834334
1765061889215,1.4121576,-9.1005712,-3.8834334
1765061889221,1.0591182,-7.609960399999999,-4.1972461999999995
1765061889262,1.8828768,-9.610517,-4.4326058
1765061889268,1.8828768,-9.610517,-4.4326058
1765061889274,2.6281822,-9.610517,-3.6873004
1765061889280,2.7850886,-9.2574776,-3.4519407999999996
1765061889286,2.7850886,-9.2574776,-3.4519407999999996
1765061889292,2.4320492,-9.1397978,-3.6873004
1765061889298,2.4320492,-9.1397978,-3.6873004
1765061889304,1.8436502,-8.7867584,-4.0403398
1765061889310,1.8436502,-8.7867584,-4.0403398
1765061889316,1.3729310000000001,-7.9237732,-4.511059
1765061889322,0.980665,-8.1983594,-4.785645199999999
1765061889328,0.980665,-8.1983594,-4.785645199999999
1765061889334,1.0983448,-8.8652116,-4.5502856
1765061889340,1.0983448,-8.8652116,-4.5502856
1765061889346,0.6668522,-9.80665,-4.5502856
1765061889352,0.7453053999999999,-9.2574776,-4.9817782
1765061889358,0.7453053999999999,-9.2574776,-4.9817782
1765061889364,0.6276256,-8.433719,-4.746418599999999
1765061889370,0.6276256,-8.433719,-4.746418599999999
1765061889376,0.8237586,-8.0022264,-4.4326058
1765061889416,0.2745862,-9.7281968,-3.334261
1765061889422,0.3138128,-10.395049,-4.158019599999999
1765061889428,0.3138128,-10.395049,-4.158019599999999
1765061889434,-0.1569064,-9.3751574,-4.9817782
1765061889440,-0.1569064,-9.3751574,-4.9817782
1765061889446,-0.0784532,-8.4729456,-4.9425516
1765061889452,0.43149259999999995,-8.3552658,-4.3933792
1765061889458,0.43149259999999995,-8.3552658,-4.3933792
1765061889464,0.980665,-9.1005712,-4.118792999999999
1765061889470,0.980665,-9.1005712,-4.118792999999999
1765061889476,0.4707192,-9.1397978,-3.6480737999999997
1765061889482,0.4707192,-9.1397978,-3.6480737999999997
1765061889488,0.9022117999999999,-7.84532,-3.0596748
1765061889494,0.6276256,-7.178467799999999,-3.726527
1765061889500,0.6276256,-7.178467799999999,-3.726527
1765061889506,-0.2745862,-8.041453,-4.4326058
1765061889512,-0.2745862,-8.041453,-4.4326058
1765061889518,-0.196133,-9.7281968,-4.6287388
1765061889524,0.3530394,-9.924329799999999,-4.314926
1765061889530,0.3530394,-9.924329799999999,-4.314926
1765061889571,1.8436502,-8.825985,-3.6480737999999997
1765061889577,1.4906107999999998,-8.5513988,-4.2756994
1765061889583,1.4906107999999998,-8.5513988,-4.2756994
1765061889589,0.9414384,-8.747531799999999,-4.118792999999999
1765061889595,1.0983448,-9.0613446,-4.314926
1765061889601,1.0983448,-9.0613446,-4.314926
1765061889607,0.6668522,-8.9044382,-4.746418599999999
1765061889613,0.6668522,-8.9044382,-4.746418599999999
1765061889619,0.2745862,-9.022118,-4.9425516
1765061889625,0.196133,-9.5320638,-4.9425516
1765061889631,0.196133,-9.5320638,-4.9425516
1765061889637,0.784532,-9.1005712,-4.2756994
1765061889643,0.784532,-9.1005712,-4.2756994
