timestamp_ms,ax,ay,az
1765061892725,2.0790097999999997,-9.3359308,-3.6873004
1765061892766,1.6475172,-8.394492399999999,-3.7657536
1765061892772,1.6475172,-8.394492399999999,-3.7657536
1765061892778,1.5298374,-8.5513988,-2.8243152
1765061892784,1.5298374,-8.5513988,-2.8243152
1765061892790,2.0397832,-8.825985,-3.2558078
1765061892796,1.4906107999999998,-8.669078599999999,-3.726527
1765061892802,1.4906107999999998,-8.669078599999999,-3.726527
1765061892808,1.569064,-8.5121722,-3.8442068
1765061892814,1.569064,-8.5121722,-3.8442068
1765061892820,1.4121576,-8.629852,-4.0403398
1765061892826,1.2160246,-8.669078599999999,-4.3933792
1765061892832,1.2160246,-8.669078599999999,-4.3933792
1765061892838,0.9414384,-8.9044382,-4.6287388
1765061892844,0.9414384,-8.9044382,-4.6287388
1765061892850,0.9022117999999999,-8.8652116,-4.511059
1765061892856,1.6867438000000001,-9.414383999999998,-3.5696205999999995
1765061892862,1.6867438000000001,-9.414383999999998,-3.5696205999999995
1765061892868,2.0005566,-9.414383999999998,-3.2950344
1765061892874,2.0005566,-9.414383999999998,-3.2950344
1765061892880,1.8044235999999998,-8.5513988,-3.5696205999999995
1765061892920,1.765197,-9.924329799999999,-4.0795664
1765061892926,1.765197,-9.924329799999999,-4.0795664
1765061892932,1.6475172,-9.2574776,-4.1972461999999995
1765061892938,1.8436502,-8.825985,-4.118792999999999
1765061892944,1.8436502,-8.825985,-4.118792999999999
1765061892950,2.3143694,-8.747531799999999,-3.8442068
1765061892956,2.3143694,-8.747531799999999,-3.8442068
1765061892962,2.6674088,-8.669078599999999,-3.7657536
1765061892968,2.549729,-8.7867584,-3.6480737999999997
1765061892974,2.549729,-8.7867584,-3.6480737999999997
1765061892980,2.1966896,-8.590625399999999,-4.2364728
1765061892986,2.1966896,-8.590625399999999,-4.2364728
1765061892992,1.8436502,-8.2768126,-4.3933792
1765061892998,2.2751428,-8.825985,-3.9618866
1765061893004,2.2751428,-8.825985,-3.9618866
1765061893010,2.9027684,-9.845876599999999,-3.8049801999999997
