timestamp_ms,front_cm
1765064203326,247.53223474072112
1765064203390,247.36250983742184
1765064203420,247.36250983742184
1765064203450,247.36250983742184
1765064203480,247.36250983742184
1765064203543,247.36250983742184
1765064203573,247.36250983742184
1765064203603,247.58974795427253
1765064203633,247.58974795427253
1765064203697,247.6580738566454
1765064203727,247.6580738566454
1765064203757,247.67015660964512
1765064203789,247.67015660964512
1765064203854,247.67015660964512
1765064203884,247.67015660964512
1765064203914,247.67015660964512
1765064203944,247.67015660964512
1765064204008,247.67015660964512
1765064204038,247.67015660964512
1765064204068,247.67015660964512
1765064204098,247.6580738566454
1765064204162,247.63202042109947
1765064204192,247.63202042109947
1765064204222,18.117365776437282
1765064204251,18.117365776437282
1765064204316,17.226812033874012
1765064204346,10.784782960562097
1765064204376,10.784782960562097
1765064204406,9.764253819890882
1765064204470,9.38381876175481
1765064204500,9.38381876175481
1765064204530,9.38381876175481
1765064204560,9.38381876175481
1765064204623,9.102860449361742
1765064204653,9.102860449361742
1765064204683,9.102860449361742
1765064204713,9.102860449361742
1765064204780,9.38889900676054
1765064204811,9.38889900676054
1765064204843,9.38889900676054
