timestamp_ms,side_cm
1765064220719,17.93440819959187
1765064220783,19.01821732326721
1765064220813,19.267406919117093
1765064220843,19.267406919117093
1765064220873,19.267406919117093
1765064220936,19.01821732326721
1765064220966,17.897233136686737
1765064220996,17.897233136686737
1765064221026,17.897233136686737
1765064221094,19.01821732326721
1765064221125,19.01821732326721
1765064221155,19.01821732326721
1765064221186,19.01821732326721
1765064221251,17.636921921282465
1765064221281,17.636921921282465
1765064221312,17.636921921282465
1765064221342,17.349905071522244
1765064221408,17.300647259519792
1765064221438,17.300647259519792
1765064221468,16.973280198116072
1765064221498,16.973280198116072
1765064221562,16.973280198116072
1765064221592,16.973280198116072
1765064221622,16.973280198116072
1765064221652,16.973280198116072
1765064221716,16.973280198116072
1765064221746,16.973280198116072
1765064221776,17.251063350063532
1765064221806,17.251063350063532
1765064221871,17.631824509555827
1765064221900,17.631824509555827
1765064221930,18.614886823309917
1765064221960,18.614886823309917
1765064222024,20.972585295229464
1765064222055,20.972585295229464
1765064222085,174.54317896937073
1765064222115,174.54317896937073
1765064222181,247.33887638269812
1765064222212,247.33887638269812
1765064222242,247.3426865713304
