timestamp_ms,side_cm
1765061908309,4.270429005241567
1765061908429,4.270429005241567
1765061908459,4.270429005241567
1765061908489,4.270429005241567
1765061908519,3.947524335182606
1765061908583,3.94306195554509
1765061908613,3.94306195554509
1765061908643,3.94306195554509
1765061908673,4.270429005241567
1765061908738,4.270429005241567
1765061908768,4.270429005241567
1765061908798,4.270429005241567
1765061908828,4.901975926118212
1765061908892,4.901975926118212
1765061908922,4.901975926118212
1765061908952,4.901975926118212
1765061908982,4.901975926118212
1765061909047,4.901975926118212
1765061909077,5.553208779318993
1765061909106,5.553208779318993
1765061909136,6.8515725799052225
1765061909201,6.8515725799052225
1765061909231,8.797994073246628
1765061909261,8.797994073246628
1765061909291,220.73948735415797
1765061909355,220.73948735415797
1765061909385,220.73948735415797
1765061909415,220.73948735415797
1765061909445,220.73948735415797
1765061909510,220.73948735415797
1765061909540,220.73948735415797
1765061909570,220.73948735415797
1765061909600,220.73948735415797
1765061909665,220.73948735415797
1765061909695,248.04660986267115
1765061909725,248.04660986267115
1765061909755,248.04660986267115
1765061909819,248.04660986267115
1765061909849,248.04660986267115
1765061909879,248.04660986267115
