timestamp_ms,front_cm
1765063903196,247.6987844952821
1765063903261,247.6987844952821
1765063903291,247.6987844952821
1765063903321,247.67176993019325
1765063903351,247.67176993019325
1765063903415,247.64794768836848
1765063903445,247.64794768836848
1765063903475,247.64794768836848
1765063903505,247.64794768836848
1765063903570,247.6142567205443
1765063903600,247.6142567205443
1765063903630,247.62283821954702
1765063903660,247.62283821954702
1765063903724,247.62283821954702
1765063903754,247.62283821954702
1765063903784,247.6142567205443
1765063903814,247.6142567205443
1765063903879,247.6142567205443
1765063903909,247.6142567205443
1765063903939,247.58755109009076
1765063903969,247.58755109009076
1765063904033,247.34122771614872
1765063904063,247.34122771614872
1765063904093,247.34122771614872
1765063904123,247.21377527772518
1765063904187,5.855638013744624
1765063904217,5.855638013744624
1765063904247,5.855638013744624
1765063904277,5.855638013744624
1765063904343,5.855638013744624
1765063904373,5.855638013744624
1765063904402,5.855638013744624
1765063904432,5.855638013744624
1765063904497,5.855638013744624
1765063904527,5.855638013744624
1765063904557,133.72458769895525
1765063904587,133.72458769895525
1765063904651,247.63838789700435
1765063904681,247.63838789700435
1765063904711,247.6879718045094
