timestamp_ms,front_cm
1765064188929,247.52905958808037
1765064188993,247.52905958808037
1765064189024,247.52905958808037
1765064189054,247.52905958808037
1765064189084,247.53319587026405
1765064189148,247.53319587026405
1765064189178,247.52905958808037
1765064189208,247.52905958808037
1765064189238,247.52905958808037
1765064189302,247.52905958808037
1765064189332,247.52905958808037
1765064189362,247.52905958808037
1765064189392,247.52905958808037
1765064189457,247.52905958808037
1765064189487,247.53319587026405
1765064189517,247.53319587026405
1765064189547,247.53319587026405
1765064189612,247.53319587026405
1765064189642,247.53319587026405
1765064189672,247.50554627698853
1765064189702,247.50554627698853
1765064189766,247.44324458634583
1765064189796,16.807605759005583
1765064189826,16.807605759005583
1765064189856,16.48246988742062
1765064189919,16.470713233825904
1765064189950,16.470713233825904
1765064189980,15.436505178522907
1765064190011,15.436505178522907
1765064190076,12.008110112842246
1765064190106,9.732485107250113
1765064190136,9.732485107250113
1765064190166,9.732485107250113
1765064190230,9.732485107250113
1765064190260,9.732485107250113
1765064190291,9.732485107250113
1765064190321,9.732485107250113
1765064190386,9.732485107250113
1765064190416,9.70450941652075
1765064190447,9.70450941652075
