timestamp_ms,front_cm
1765063856461,247.5581508717679
1765063856527,247.22601249609136
1765063856557,247.22601249609136
1765063856587,247.22601249609136
1765063856616,247.61726024304892
1765063856681,247.64015568682134
1765063856711,247.64015568682134
1765063856741,247.64015568682134
1765063856771,247.64079071695923
1765063856835,247.64079071695923
1765063856865,247.64079071695923
1765063856895,247.64079071695923
1765063856925,247.65603146173248
1765063856990,247.65603146173248
1765063857020,247.65603146173248
1765063857050,247.65603146173248
1765063857080,247.65603146173248
1765063857144,247.65603146173248
1765063857174,247.65603146173248
1765063857204,247.65603146173248
1765063857234,247.65603146173248
1765063857298,247.65380026996252
1765063857328,247.65380026996252
1765063857358,247.64362261127894
1765063857388,247.64362261127894
1765063857453,247.62965192873276
1765063857483,17.811092043352005
1765063857513,17.811092043352005
1765063857543,17.153817796090493
1765063857607,16.831222047008396
1765063857637,16.831222047008396
1765063857667,14.916620745007208
1765063857697,14.916620745007208
1765063857762,11.455478676275561
1765063857792,11.455478676275561
1765063857822,11.455478676275561
1765063857852,11.455478676275561
1765063857916,11.455478676275561
1765063857946,11.455478676275561
1765063857976,11.455478676275561
