timestamp_ms,side_cm
1765063950540,216.73288798113614
1765063950605,216.73288798113614
1765063950635,216.73288798113614
1765063950665,216.73288798113614
1765063950695,216.7497420484087
1765063950759,216.7497420484087
1765063950789,217.04372707467235
1765063950819,217.04372707467235
1765063950849,217.04372707467235
1765063950914,216.7497420484087
1765063950944,216.7497420484087
1765063950974,216.7497420484087
1765063951004,216.7497420484087
1765063951068,216.5882725447071
1765063951098,216.5882725447071
1765063951128,9.191867770457975
1765063951158,9.191867770457975
1765063951222,6.864410500821122
1765063951252,6.8609435744123175
1765063951282,6.8609435744123175
1765063951313,6.8609435744123175
1765063951377,6.8609435744123175
1765063951407,6.8609435744123175
1765063951437,6.8609435744123175
1765063951467,6.8609435744123175
1765063951532,6.864410500821122
1765063951562,6.864410500821122
1765063951592,6.864410500821122
1765063951622,9.173125773638958
1765063951687,66.84377497125024
1765063951717,66.84377497125024
1765063951747,66.84377497125024
1765063951777,133.53152111079783
1765063951842,247.28560243214383
1765063951872,247.28560243214383
1765063951902,247.28560243214383
1765063951932,247.36632002020053
1765063951996,247.72133667683102
1765063952026,247.72133667683102
1765063952056,247.72133667683102
