timestamp_ms,ax,ay,az
1765064210281,-0.980665,-8.1983594,1.96133
1765064210322,-1.8828768,-8.0806796,2.3535959999999996
1765064210328,-1.4906107999999998,-8.4729456,2.4320492
1765064210334,-1.4906107999999998,-8.4729456,2.4320492
1765064210340,-1.8044235999999998,-8.747531799999999,2.4712758
1765064210346,-1.8044235999999998,-8.747531799999999,2.4712758
1765064210352,-2.0790097999999997,-8.8652116,2.4320492
1765064210358,-2.0790097999999997,-8.8652116,2.4320492
1765064210364,-2.3928225999999997,-8.8652116,2.3928225999999997
1765064210370,-2.6674088,-8.825985,2.5889556
1765064210376,-2.6674088,-8.825985,2.5889556
1765064210382,-2.7066354,-9.022118,2.6674088
1765064210388,-2.7066354,-9.022118,2.6674088
1765064210394,-2.4320492,-8.825985,2.7066354
1765064210400,-2.157463,-9.022118,2.4712758
1765064210406,-2.157463,-9.022118,2.4712758
1765064210412,-0.7060788,-9.649743599999999,2.6281822
1765064210418,-0.7060788,-9.649743599999999,2.6281822
1765064210424,0.196133,-8.5513988,2.5105024
1765064210430,0.1176798,-9.0613446,2.7458620000000002
1765064210436,0.1176798,-9.0613446,2.7458620000000002
1765064210475,-2.5889556,-7.8060934,2.549729
1765064210481,-1.4513842,-8.0806796,2.5889556
1765064210487,-1.4513842,-8.0806796,2.5889556
1765064210493,-1.0198916,-8.0806796,2.549729
1765064210499,-1.0198916,-8.0806796,2.549729
1765064210505,-1.6867438000000001,-7.6884136,2.4712758
1765064210511,-2.2751428,-7.5315072,2.4320492
1765064210517,-2.2751428,-7.5315072,2.4320492
1765064210523,-2.1182364,-7.9629998,2.2751428
1765064210529,-2.1182364,-7.9629998,2.2751428
1765064210535,-1.2160246,-9.218251,2.5105024
1765064210541,-0.7060788,-10.0420096,2.6281822
1765064210547,-0.7060788,-10.0420096,2.6281822
1765064210553,-0.5883989999999999,-9.414383999999998,2.3928225999999997
1765064210559,-0.5883989999999999,-9.414383999999998,2.3928225999999997
1765064210565,0.0392266,-10.4735022,2.4712758
1765064210571,0.3530394,-11.571846999999998,2.6674088
1765064210577,0.3530394,-11.571846999999998,2.6674088
1765064210583,0.2353596,-10.395049,2.2751428
1765064210589,0.2353596,-10.395049,2.2751428
1765064210629,-0.9414384,-8.9044382,1.96133
1765064210635,-0.8237586,-8.825985,1.8436502
1765064210641,-0.8237586,-8.825985,1.8436502
1765064210647,-1.2160246,-9.7281968,2.1182364
1765064210653,-1.0983448,-11.1403544,2.6281822
1765064210659,-1.0983448,-11.1403544,2.6281822
1765064210665,-1.1375714,-11.924886399999998,3.0204481999999997
1765064210671,-1.1375714,-11.924886399999998,3.0204481999999997
1765064210677,-1.6867438000000001,-9.610517,2.549729
1765064210683,-1.8044235999999998,-9.2574776,2.2359162
1765064210689,-1.8044235999999998,-9.2574776,2.2359162
1765064210695,-1.6082906,-8.9044382,2.0397832
1765064210701,-1.6082906,-8.9044382,2.0397832
1765064210707,-0.9414384,-9.1397978,2.0790097999999997
1765064210713,-0.43149259999999995,-10.1596894,2.3143694
1765064210719,-0.43149259999999995,-10.1596894,2.3143694
1765064210725,-0.784532,-9.3359308,2.0397832
1765064210731,-0.784532,-9.3359308,2.0397832
1765064210737,-1.0983448,-9.3751574,2.0790097999999997
1765064210743,-1.0983448,-9.3751574,2.0790097999999997
1765064210783,-1.5298374,-9.4536106,2.0005566
1765064210789,-1.3337044,-8.590625399999999,1.6867438000000001
1765064210795,-0.7453053999999999,-8.825985,1.6082906
1765064210801,-0.7453053999999999,-8.825985,1.6082906
1765064210807,-0.392266,-8.9828914,1.3337044
1765064210813,-0.392266,-8.9828914,1.3337044
1765064210819,0.0784532,-9.218251,0.980665
1765064210825,0.0,-9.414383999999998,0.784532
1765064210831,0.0,-9.414383999999998,0.784532
1765064210837,-0.784532,-9.80665,1.0198916
1765064210843,-0.784532,-9.80665,1.0198916
1765064210849,-1.8436502,-10.0812362,1.5298374
1765064210855,-1.8436502,-10.0812362,1.5298374
1765064210861,-2.6674088,-10.1596894,1.765197
1765064210868,-3.2558078,-10.0812362,1.6475172
1765064210874,-3.2558078,-10.0812362,1.6475172
1765064210880,-3.530394,-9.610517,1.4906107999999998
1765064210886,-3.2558078,-9.414383999999998,1.3729310000000001
1765064210892,-3.2558078,-9.414383999999998,1.3729310000000001
1765064210898,-2.8243152,-9.022118,1.1375714
1765064210940,-4.903325,-9.4536106,1.0198916
1765064210946,-4.903325,-9.4536106,1.0198916
1765064210952,-4.707191999999999,-9.7674234,1.2552512
1765064210958,-4.118792999999999,-10.5127288,1.4906107999999998
1765064210964,-4.118792999999999,-10.5127288,1.4906107999999998
1765064210970,-3.3734876000000003,-10.4735022,1.4513842
1765064210976,-3.3734876000000003,-10.4735022,1.4513842
1765064210982,-3.4127142,-9.924329799999999,1.3337044
1765064210989,-2.9812215999999996,-8.9828914,1.0591182
1765064210995,-2.9812215999999996,-8.9828914,1.0591182
1765064211001,-2.6674088,-8.1983594,0.784532
1765064211008,-2.4320492,-8.237585999999999,0.7453053999999999
1765064211014,-2.4320492,-8.237585999999999,0.7453053999999999
1765064211020,-2.3535959999999996,-8.825985,0.7060788
1765064211026,-2.3535959999999996,-8.825985,0.7060788
1765064211032,-2.3143694,-9.1397978,0.7060788
1765064211038,-2.5105024,-8.9436648,0.6276256
1765064211044,-2.5105024,-8.9436648,0.6276256
1765064211050,-2.5889556,-9.7281968,0.980665
1765064211056,-2.5889556,-9.7281968,0.980665
1765064211097,-4.6287388,-8.669078599999999,0.5491724
1765064211103,-4.511059,-8.2768126,0.392266
1765064211109,-4.707191999999999,-7.6491869999999995,0.2745862
1765064211116,-4.707191999999999,-7.6491869999999995,0.2745862
1765064211122,-5.2563644,-8.2768126,0.5491724
1765064211128,-5.2563644,-8.2768126,0.5491724
1765064211134,-6.001669799999999,-8.0022264,0.5099458
1765064211140,-6.943108199999999,-7.6491869999999995,0.6276256
1765064211146,-6.943108199999999,-7.6491869999999995,0.6276256
1765064211152,-6.0801229999999995,-8.3552658,0.9414384
1765064211158,-6.0801229999999995,-8.3552658,0.9414384
1765064211164,-6.1978028,-8.316039199999999,0.9022117999999999
1765064211170,-5.8055368,-8.1199062,0.8629851999999999
1765064211176,-5.8055368,-8.1199062,0.8629851999999999
1765064211182,-4.707191999999999,-8.2768126,0.9414384
1765064211188,-4.707191999999999,-8.2768126,0.9414384
1765064211195,-3.7657536,-7.6491869999999995,0.6668522
1765064211201,-2.4712758,-6.943108199999999,0.392266
1765064211207,-2.4712758,-6.943108199999999,0.392266
1765064211213,-1.2944778,-6.3939357999999995,0.0784532
1765064211254,-5.4524974,-8.5121722,0.7453053999999999
1765064211260,-5.4524974,-8.5121722,0.7453053999999999
1765064211266,-6.276256,-8.5121722,0.5883989999999999
1765064211272,-7.139241199999999,-8.4729456,0.43149259999999995
1765064211278,-7.139241199999999,-8.4729456,0.43149259999999995
1765064211284,-7.3353741999999995,-8.669078599999999,0.43149259999999995
1765064211291,-7.3353741999999995,-8.669078599999999,0.43149259999999995
1765064211297,-7.296147599999999,-8.590625399999999,0.392266
1765064211303,-6.943108199999999,-7.7276402,0.1569064
1765064211309,-6.943108199999999,-7.7276402,0.1569064
1765064211315,-6.7077486,-7.060788,-0.0784532
1765064211321,-6.7077486,-7.060788,-0.0784532
1765064211327,-6.354709199999999,-7.217694399999999,-0.1176798
1765064211333,-6.1585762,-7.8060934,0.0392266
1765064211339,-6.1585762,-7.8060934,0.0392266
1765064211345,-5.3740442,-8.041453,0.0392266
1765064211351,-5.3740442,-8.041453,0.0392266
1765064211357,-4.2364728,-9.022118,0.3138128
1765064211363,-4.2364728,-9.022118,0.3138128
1765064211369,-3.6480737999999997,-8.3552658,0.1569064
1765064211409,-7.217694399999999,-6.354709199999999,-0.3530394
1765064211415,-7.84532,-6.5508422,-0.3138128
1765064211421,-7.84532,-6.5508422,-0.3138128
1765064211427,-8.433719,-6.6292954,-0.5491724
1765064211433,-8.433719,-6.6292954,-0.5491724
1765064211439,-8.825985,-7.256920999999999,-0.392266
1765064211445,-8.316039199999999,-7.4138274,-0.3530394
1765064211451,-8.316039199999999,-7.4138274,-0.3530394
1765064211457,-7.256920999999999,-8.237585999999999,-0.196133
1765064211463,-7.256920999999999,-8.237585999999999,-0.196133
1765064211469,-5.8055368,-8.9044382,-0.1569064
1765064211475,-4.8640984,-8.590625399999999,-0.3530394
1765064211481,-4.8640984,-8.590625399999999,-0.3530394
1765064211487,-4.118792999999999,-8.0022264,-0.6668522
1765064211493,-4.118792999999999,-8.0022264,-0.6668522
1765064211499,-3.4127142,-7.5315072,-0.8237586
1765064211505,-3.4127142,-7.5315072,-0.8237586
1765064211511,-3.4127142,-7.9237732,-0.7453053999999999
1765064211517,-4.2756994,-7.7276402,-0.7453053999999999
1765064211523,-4.2756994,-7.7276402,-0.7453053999999999
1765064211563,-7.3353741999999995,-8.5121722,-0.2745862
1765064211569,-7.060788,-8.316039199999999,-0.5099458
1765064211575,-7.060788,-8.316039199999999,-0.5099458
1765064211581,-6.1978028,-7.5315072,-0.9022117999999999
1765064211587,-5.7663101999999995,-6.982334799999999,-1.0591182
1765064211593,-5.7663101999999995,-6.982334799999999,-1.0591182
1765064211599,-5.962443199999999,-6.6292954,-1.1375714
1765064211605,-5.962443199999999,-6.6292954,-1.1375714
1765064211611,-6.4331624,-6.040896399999999,-1.2944778
1765064211617,-6.4331624,-6.040896399999999,-1.2944778
1765064211623,-7.4922806,-6.1193496,-1.1767979999999998
1765064211629,-8.237585999999999,-6.3154826,-1.1375714
1765064211635,-8.237585999999999,-6.3154826,-1.1375714
1765064211641,-8.394492399999999,-7.217694399999999,-0.9414384
1765064211646,-8.394492399999999,-7.217694399999999,-0.9414384
1765064211652,-8.590625399999999,-7.84532,-0.5883989999999999
1765064211658,-8.747531799999999,-8.0022264,-0.5099458
1765064211664,-8.747531799999999,-8.0022264,-0.5099458
1765064211670,-8.0022264,-7.9629998,-0.5491724
1765064211676,-8.0022264,-7.9629998,-0.5491724
1765064211716,-5.8055368,-6.943108199999999,-0.980665
1765064211722,-6.0801229999999995,-6.943108199999999,-0.9414384
1765064211728,-6.0801229999999995,-6.943108199999999,-0.9414384
1765064211734,-6.6292954,-6.982334799999999,-0.7453053999999999
1765064211740,-7.296147599999999,-7.296147599999999,-0.6276256
1765064211746,-7.296147599999999,-7.296147599999999,-0.6276256
1765064211752,-7.9237732,-7.5315072,-0.6668522
1765064211758,-7.9237732,-7.5315072,-0.6668522
1765064211764,-7.8060934,-7.8845466,-0.43149259999999995
1765064211770,-7.139241199999999,-8.1591328,-0.392266
1765064211776,-7.139241199999999,-8.1591328,-0.392266
1765064211782,-6.276256,-7.7276402,-0.5099458
1765064211788,-6.276256,-7.7276402,-0.5099458
1765064211794,-5.8055368,-7.84532,-0.5099458
1765064211800,-5.88399,-8.041453,-0.43149259999999995
1765064211806,-5.88399,-8.041453,-0.43149259999999995
1765064211812,-6.276256,-6.982334799999999,-0.784532
1765064211818,-6.276256,-6.982334799999999,-0.784532
1765064211824,-6.3154826,-6.668522,-0.8629851999999999
