timestamp_ms,ax,ay,az
1765063920234,-1.4121576,-10.5127288,0.6276256
1765063920275,-0.9414384,-9.7281968,0.5491724
1765063920281,-0.9414384,-9.7281968,0.5491724
1765063920287,-0.7453053999999999,-9.5320638,0.5491724
1765063920293,-0.784532,-9.414383999999998,0.4707192
1765063920299,-0.784532,-9.414383999999998,0.4707192
1765063920305,-0.9022117999999999,-8.8652116,0.4707192
1765063920311,-0.9022117999999999,-8.8652116,0.4707192
1765063920317,-1.0983448,-8.0806796,0.3530394
1765063920323,-1.2944778,-8.1591328,0.4707192
1765063920329,-1.2944778,-8.1591328,0.4707192
1765063920335,-1.2552512,-8.0022264,0.5099458
1765063920341,-1.2552512,-8.0022264,0.5099458
1765063920347,-1.4121576,-8.316039199999999,0.4707192
1765063920353,-1.4513842,-8.590625399999999,0.5491724
1765063920359,-1.4513842,-8.590625399999999,0.5491724
1765063920365,-1.3729310000000001,-8.669078599999999,0.6276256
1765063920371,-1.3729310000000001,-8.669078599999999,0.6276256
1765063920377,-1.4121576,-8.8652116,0.5491724
1765063920383,-1.4121576,-8.8652116,0.5491724
1765063920389,-1.0983448,-9.5320638,0.7453053999999999
1765063920430,0.0392266,-9.1790244,0.784532
1765063920436,0.0392266,-9.3751574,0.9414384
1765063920442,0.0392266,-9.3751574,0.9414384
1765063920448,0.6276256,-8.9044382,0.980665
1765063920454,0.6276256,-8.9044382,0.980665
1765063920460,0.392266,-9.414383999999998,0.9414384
1765063920466,0.2745862,-9.492837199999999,0.9414384
1765063920472,0.2745862,-9.492837199999999,0.9414384
1765063920478,0.5099458,-9.2967042,0.9414384
1765063920484,0.5099458,-9.2967042,0.9414384
1765063920490,0.5491724,-9.3359308,0.9414384
1765063920496,0.7060788,-9.571290399999999,1.0983448
1765063920502,0.7060788,-9.571290399999999,1.0983448
1765063920508,0.6276256,-9.414383999999998,1.0983448
1765063920514,0.6276256,-9.414383999999998,1.0983448
1765063920520,0.6276256,-9.3359308,1.1375714
1765063920526,0.196133,-8.747531799999999,0.8629851999999999
1765063920532,0.196133,-8.747531799999999,0.8629851999999999
1765063920538,-0.5099458,-9.022118,0.7060788
1765063920544,-0.5099458,-9.022118,0.7060788
1765063920584,-0.3530394,-10.002782999999999,1.0591182
1765063920590,-0.43149259999999995,-9.0613446,0.8629851999999999
1765063920596,-0.43149259999999995,-9.0613446,0.8629851999999999
1765063920602,-0.0392266,-8.433719,0.8629851999999999
1765063920608,0.5491724,-8.8652116,0.980665
1765063920614,0.5491724,-8.8652116,0.980665
1765063920620,1.3337044,-9.414383999999998,0.8629851999999999
1765063920626,1.3337044,-9.414383999999998,0.8629851999999999
1765063920632,1.8044235999999998,-9.845876599999999,0.784532
1765063920638,1.2944778,-10.277369199999999,0.6668522
1765063920644,1.2944778,-10.277369199999999,0.6668522
1765063920650,-0.1176798,-11.454167199999999,0.6276256
1765063920656,-0.1176798,-11.454167199999999,0.6276256
1765063920662,-0.784532,-12.434832199999999,0.3530394
1765063920668,-0.1176798,-12.277925799999998,0.0392266
1765063920674,-0.1176798,-12.277925799999998,0.0392266
1765063920680,0.8629851999999999,-11.2188076,-0.2745862
1765063920686,0.8629851999999999,-11.2188076,-0.2745862
1765063920692,1.6082906,-9.924329799999999,-0.6276256
1765063920698,1.6082906,-9.924329799999999,-0.6276256
1765063920739,1.1375714,-9.4536106,-0.392266
1765063920745,-0.4707192,-10.5127288,-0.1176798
1765063920751,-1.5298374,-11.2972608,0.0392266
1765063920757,-1.5298374,-11.2972608,0.0392266
1765063920763,-2.2359162,-10.7088618,0.0784532
1765063920769,-2.2359162,-10.7088618,0.0784532
1765063920775,-2.3928225999999997,-9.7674234,-0.1569064
1765063920781,-2.157463,-9.1790244,-0.2353596
1765063920787,-2.157463,-9.1790244,-0.2353596
1765063920793,-1.765197,-9.8851032,0.0
1765063920799,-1.765197,-9.8851032,0.0
1765063920805,-1.765197,-10.2381426,0.0784532
1765063920811,-2.2359162,-9.649743599999999,0.0
1765063920817,-2.2359162,-9.649743599999999,0.0
1765063920823,-2.5889556,-9.2574776,0.0392266
1765063920829,-2.5889556,-9.2574776,0.0392266
1765063920835,-3.0989014,-9.9635564,0.2353596
1765063920841,-3.2165812,-10.7088618,0.3530394
1765063920847,-3.2165812,-10.7088618,0.3530394
1765063920853,-2.2359162,-10.3558224,0.3530394
1765063920893,0.0,-9.4536106,0.0784532
1765063920899,0.0,-9.4536106,0.0784532
1765063920905,0.0784532,-9.1790244,0.0392266
1765063920911,0.0784532,-9.1790244,0.0392266
1765063920917,0.0784532,-9.1005712,0.0
1765063920923,-0.1176798,-9.3359308,-0.0392266
1765063920929,-0.1176798,-9.3359308,-0.0392266
