timestamp_ms,side_cm
1765061255831,17.950163830871134
1765061255896,17.950163830871134
1765061255926,17.950163830871134
1765061255956,17.950163830871134
1765061255986,17.950163830871134
1765061256050,17.62437576047614
1765061256080,17.62437576047614
1765061256110,17.62437576047614
1765061256140,17.53157542527333
1765061256205,17.62437576047614
1765061256235,17.62437576047614
1765061256265,17.950163830871134
1765061256295,17.950163830871134
1765061256360,17.95364792204964
1765061256390,18.276895864088146
1765061256420,18.276895864088146
1765061256450,18.276895864088146
1765061256514,18.289922576007484
1765061256544,21.223130769350064
1765061256574,21.223130769350064
1765061256604,21.223130769350064
1765061256669,21.96460668999316
1765061256700,174.49268543443668
1765061256730,174.49268543443668
1765061256760,174.49268543443668
1765061256825,248.28291004524726
1765061256855,248.32550861343043
1765061256885,248.32550861343043
1765061256915,248.32550861343043
1765061256980,248.63379040603556
1765061257010,248.63379040603556
1765061257040,248.63379040603556
1765061257070,248.63379040603556
1765061257134,248.6592087977851
1765061257164,248.63379040603556
1765061257194,248.63379040603556
1765061257224,248.63379040603556
1765061257289,248.63379040603556
1765061257319,248.63379040603556
1765061257348,248.63379040603556
