timestamp_ms,side_cm
1765063888697,11.216449576290756
1765063888761,11.215505609566321
1765063888791,11.215505609566321
1765063888821,11.215505609566321
1765063888851,10.535026985848276
1765063888916,7.83444609875346
1765063888946,7.83444609875346
1765063888976,7.83444609875346
1765063889006,6.539617889508463
1765063889070,6.207496676650408
1765063889100,6.207496676650408
1765063889130,6.207496676650408
1765063889160,5.915090645297936
1765063889225,5.915090645297936
1765063889255,5.915090645297936
1765063889285,5.915090645297936
1765063889315,5.915090645297936
1765063889379,5.915090645297936
1765063889409,5.915090645297936
1765063889439,5.915090645297936
1765063889469,5.915090645297936
1765063889534,7.5093102271684975
1765063889564,7.5093102271684975
1765063889594,7.5093102271684975
1765063889624,188.33220777633608
1765063889688,247.40522854143205
1765063889718,247.40522854143205
1765063889748,247.40522854143205
1765063889778,247.45100226420718
1765063889843,247.45100226420718
1765063889873,247.45100226420718
1765063889903,247.45100226420718
1765063889933,247.82731820102683
1765063889998,247.82731820102683
1765063890028,247.82731820102683
1765063890058,247.82731820102683
1765063890088,247.45100226420718
1765063890152,247.45100226420718
1765063890182,247.45100226420718
1765063890212,247.45100226420718
