timestamp_ms,ax,ay,az
1765064188929,2.9812215999999996,-8.9828914,-1.0591182
1765064188969,2.5889556,-9.1790244,-1.2160246
1765064188975,2.5889556,-9.1790244,-1.2160246
1765064188981,2.0397832,-8.9436648,-1.3337044
1765064188987,2.0397832,-8.9436648,-1.3337044
1765064188993,1.7259703999999998,-8.9436648,-1.3337044
1765064189000,0.784532,-9.218251,-1.2944778
1765064189006,0.784532,-9.218251,-1.2944778
1765064189012,0.392266,-9.649743599999999,-1.4121576
1765064189018,0.392266,-10.1204628,-1.4121576
1765064189024,0.392266,-10.1204628,-1.4121576
1765064189030,0.9022117999999999,-10.002782999999999,-1.4906107999999998
1765064189036,0.9022117999999999,-10.002782999999999,-1.4906107999999998
1765064189042,1.2160246,-10.1204628,-1.1767979999999998
1765064189048,1.2160246,-10.1204628,-1.1767979999999998
1765064189054,1.7259703999999998,-9.492837199999999,-1.3337044
1765064189060,1.96133,-8.9828914,-1.0983448
1765064189066,1.96133,-8.9828914,-1.0983448
1765064189072,1.6867438000000001,-8.2768126,-1.0591182
1765064189078,1.6867438000000001,-8.2768126,-1.0591182
1765064189084,0.43149259999999995,-8.5513988,-0.4707192
1765064189124,0.8237586,-10.1596894,-0.8237586
1765064189130,1.5298374,-10.0812362,-0.8237586
1765064189136,1.5298374,-10.0812362,-0.8237586
1765064189142,1.765197,-10.0812362,-1.0198916
1765064189148,1.765197,-10.0812362,-1.0198916
1765064189154,1.2552512,-9.924329799999999,-0.8629851999999999
1765064189160,1.2552512,-9.924329799999999,-0.8629851999999999
1765064189166,1.0198916,-9.924329799999999,-0.9414384
1765064189172,1.4906107999999998,-9.610517,-0.9022117999999999
1765064189178,1.4906107999999998,-9.610517,-0.9022117999999999
1765064189184,1.569064,-9.571290399999999,-0.980665
1765064189190,1.569064,-9.571290399999999,-0.980665
1765064189196,1.569064,-9.7674234,-0.6668522
1765064189202,1.6475172,-9.492837199999999,-0.784532
1765064189208,1.6475172,-9.492837199999999,-0.784532
1765064189214,2.0397832,-9.80665,-0.9022117999999999
1765064189220,2.0397832,-9.80665,-0.9022117999999999
1765064189226,2.5889556,-9.6889702,-1.0591182
1765064189232,1.6867438000000001,-9.8851032,-0.8629851999999999
1765064189238,1.6867438000000001,-9.8851032,-0.8629851999999999
1765064189278,0.6276256,-10.0420096,-0.8629851999999999
1765064189284,0.196133,-10.7088618,-0.6276256
1765064189290,0.196133,-10.7088618,-0.6276256
1765064189296,0.0,-10.5519554,-0.392266
1765064189302,0.0,-10.5519554,-0.392266
1765064189308,-0.43149259999999995,-9.414383999999998,-0.6668522
1765064189314,-0.5491724,-8.825985,-0.5491724
1765064189320,-0.5491724,-8.825985,-0.5491724
1765064189326,-0.7060788,-9.1005712,-0.4707192
1765064189332,-0.7060788,-9.1005712,-0.4707192
1765064189338,-0.5883989999999999,-9.1790244,-0.6276256
1765064189344,0.0,-9.2574776,-0.8237586
1765064189350,0.0,-9.2574776,-0.8237586
1765064189356,0.2745862,-9.2967042,-0.7453053999999999
1765064189362,0.2745862,-9.2967042,-0.7453053999999999
1765064189368,0.3530394,-8.9436648,-1.0983448
1765064189374,0.9022117999999999,-8.9828914,-0.9414384
1765064189380,0.9022117999999999,-8.9828914,-0.9414384
1765064189386,0.3530394,-9.3359308,-0.9414384
1765064189392,0.3530394,-9.3359308,-0.9414384
1765064189432,-1.0591182,-9.3359308,-1.2944778
1765064189438,-0.43149259999999995,-9.2574776,-1.2944778
1765064189444,-0.43149259999999995,-9.2574776,-1.2944778
1765064189450,-0.3530394,-9.610517,-1.0591182
1765064189457,-0.4707192,-9.7281968,-1.0983448
1765064189463,-0.4707192,-9.7281968,-1.0983448
1765064189469,-0.7453053999999999,-9.6889702,-0.980665
1765064189475,-1.0983448,-9.2967042,-1.0198916
1765064189481,-1.0983448,-9.2967042,-1.0198916
1765064189487,-1.0983448,-9.4536106,-1.0983448
1765064189493,-1.0983448,-9.4536106,-1.0983448
1765064189499,-1.4906107999999998,-9.218251,-0.9414384
1765064189505,-1.4906107999999998,-9.218251,-0.9414384
1765064189511,-1.765197,-9.80665,-0.8629851999999999
1765064189517,-1.0591182,-9.80665,-0.980665
1765064189523,-1.0591182,-9.80665,-0.980665
1765064189529,-0.980665,-9.6889702,-1.0198916
1765064189535,-0.980665,-9.6889702,-1.0198916
1765064189541,-1.2944778,-9.1005712,-1.0983448
1765064189547,-0.9022117999999999,-8.7867584,-1.2160246
1765064189588,-2.3535959999999996,-9.9635564,-1.0591182
1765064189594,-2.3535959999999996,-9.9635564,-1.0591182
1765064189600,-2.1966896,-9.924329799999999,-1.1375714
1765064189606,-2.1966896,-9.924329799999999,-1.1375714
1765064189612,-2.4320492,-9.7674234,-1.3337044
1765064189618,-2.2359162,-9.2574776,-1.4121576
1765064189624,-2.2359162,-9.2574776,-1.4121576
1765064189630,-2.0790097999999997,-9.3359308,-1.569064
1765064189636,-2.0790097999999997,-9.3359308,-1.569064
1765064189642,-2.3143694,-9.5320638,-1.3729310000000001
1765064189648,-2.3535959999999996,-9.7281968,-1.4121576
1765064189654,-2.3535959999999996,-9.7281968,-1.4121576
1765064189660,-3.2558078,-9.7674234,-1.4121576
1765064189666,-3.2558078,-9.7674234,-1.4121576
1765064189672,-3.1773545999999997,-9.6889702,-1.2944778
1765064189678,-3.0989014,-9.7281968,-1.3729310000000001
1765064189684,-3.0989014,-9.7281968,-1.3729310000000001
1765064189690,-3.0596748,-9.2967042,-1.5298374
1765064189696,-3.0596748,-9.2967042,-1.5298374
1765064189702,-2.9812215999999996,-9.218251,-1.5298374
1765064189742,-1.569064,-9.5320638,-1.7259703999999998
1765064189748,-1.569064,-9.5320638,-1.7259703999999998
1765064189754,-2.0790097999999997,-9.3751574,-1.8436502
1765064189760,-2.0005566,-10.002782999999999,-1.7259703999999998
1765064189766,-2.0005566,-10.002782999999999,-1.7259703999999998
1765064189772,-1.8828768,-10.0812362,-1.8044235999999998
1765064189778,-1.8828768,-10.0812362,-1.8044235999999998
1765064189784,-1.4121576,-9.8851032,-1.8044235999999998
1765064189790,-1.2160246,-9.924329799999999,-1.9221034
1765064189796,-1.2160246,-9.924329799999999,-1.9221034
1765064189802,-0.980665,-9.3359308,-1.8044235999999998
1765064189808,-0.980665,-9.3359308,-1.8044235999999998
1765064189814,-1.0198916,-8.4729456,-1.8436502
1765064189820,-1.0198916,-8.4729456,-1.8436502
1765064189826,-1.3337044,-8.1199062,-2.0005566
1765064189832,-1.4121576,-9.022118,-1.6082906
1765064189838,-1.4121576,-9.022118,-1.6082906
1765064189844,-2.1966896,-9.649743599999999,-1.3729310000000001
1765064189850,-2.1966896,-9.649743599999999,-1.3729310000000001
1765064189856,-3.6873004,-9.571290399999999,-1.2160246
1765064189895,-2.4320492,-9.4536106,-1.6475172
1765064189901,-2.0790097999999997,-9.649743599999999,-1.7259703999999998
1765064189907,-2.0790097999999997,-9.649743599999999,-1.7259703999999998
1765064189913,-1.5298374,-8.9828914,-2.0005566
1765064189919,-1.5298374,-8.9828914,-2.0005566
1765064189926,-1.6082906,-8.669078599999999,-1.9221034
1765064189932,-1.7259703999999998,-9.2574776,-1.8436502
1765064189938,-1.7259703999999998,-9.2574776,-1.8436502
1765064189944,-2.2751428,-9.414383999999998,-1.765197
1765064189950,-2.2751428,-9.414383999999998,-1.765197
1765064189956,-2.6674088,-9.4536106,-1.6475172
1765064189962,-3.530394,-9.414383999999998,-1.4513842
1765064189968,-3.530394,-9.414383999999998,-1.4513842
1765064189974,-3.2558078,-9.4536106,-1.4121576
1765064189980,-3.2558078,-9.4536106,-1.4121576
1765064189986,-2.6281822,-9.3359308,-1.3337044
1765064189992,-2.6281822,-9.3359308,-1.3337044
1765064189998,-2.6674088,-9.022118,-1.4513842
1765064190004,-2.8243152,-8.9436648,-1.6475172
1765064190011,-2.8243152,-8.9436648,-1.6475172
1765064190051,-2.1966896,-9.2574776,-2.1182364
1765064190057,-2.549729,-9.3359308,-2.0397832
1765064190063,-2.549729,-9.3359308,-2.0397832
1765064190070,-2.9027684,-9.571290399999999,-1.765197
1765064190076,-2.941995,-9.4536106,-1.765197
1765064190082,-2.941995,-9.4536106,-1.765197
1765064190088,-2.9812215999999996,-9.218251,-1.765197
1765064190094,-3.2558078,-9.3751574,-1.6082906
1765064190100,-3.2558078,-9.3751574,-1.6082906
1765064190106,-3.1773545999999997,-9.2967042,-1.569064
1765064190112,-3.1773545999999997,-9.2967042,-1.569064
1765064190118,-3.6088471999999996,-9.2574776,-1.5298374
1765064190124,-3.6088471999999996,-9.2574776,-1.5298374
1765064190130,-3.2950344,-9.4536106,-1.6475172
1765064190136,-2.941995,-9.414383999999998,-1.8828768
1765064190142,-2.941995,-9.414383999999998,-1.8828768
1765064190148,-2.9812215999999996,-9.022118,-1.9221034
1765064190154,-2.9812215999999996,-9.022118,-1.9221034
1765064190160,-2.549729,-8.9828914,-2.0005566
1765064190166,-2.3143694,-9.414383999999998,-1.8828768
1765064190206,-1.8828768,-9.022118,-2.4320492
1765064190212,-1.8828768,-9.022118,-2.4320492
1765064190218,-2.6281822,-9.649743599999999,-2.2751428
1765064190224,-2.6281822,-9.649743599999999,-2.2751428
1765064190230,-2.5105024,-10.002782999999999,-2.3143694
1765064190236,-2.5105024,-10.002782999999999,-2.3143694
1765064190242,-2.7066354,-10.277369199999999,-2.3535959999999996
1765064190248,-3.2165812,-10.277369199999999,-2.4320492
1765064190254,-3.2165812,-10.277369199999999,-2.4320492
