timestamp_ms,front_cm
1765064256140,247.65634039636777
1765064256316,247.65634039636777
1765064256346,247.65634039636777
1765064256376,247.65634039636777
1765064256406,247.65634039636777
1765064256470,247.65634039636777
1765064256500,247.65634039636777
1765064256530,247.65634039636777
1765064256560,247.65634039636777
1765064256625,247.65634039636777
1765064256655,247.65634039636777
1765064256686,247.65634039636777
1765064256718,247.62680287354578
1765064256784,247.62680287354578
1765064256814,247.62680287354578
1765064256844,247.62680287354578
1765064256875,247.62680287354578
1765064256939,247.62680287354578
1765064256969,247.62680287354578
1765064256999,247.62139652718383
1765064257029,247.62139652718383
1765064257094,247.62139652718383
1765064257124,16.15767727610796
1765064257154,16.15767727610796
1765064257184,10.787563368377505
1765064257249,10.787563368377505
1765064257279,10.787563368377505
1765064257309,10.787563368377505
1765064257339,10.787563368377505
1765064257404,10.787563368377505
1765064257434,10.787563368377505
1765064257464,10.787563368377505
1765064257494,10.787563368377505
1765064257559,10.787563368377505
1765064257589,210.2019545714438
1765064257619,210.2019545714438
1765064257649,210.2019545714438
1765064257717,210.2019545714438
1765064257747,211.85849300482437
1765064257777,211.85849300482437
