timestamp_ms,front_cm
1765064196662,247.50108389735098
1765064196729,247.50108389735098
1765064196759,247.50108389735098
1765064196789,247.50108389735098
1765064196820,247.50108389735098
1765064196886,247.50108389735098
1765064196916,247.50108389735098
1765064196947,247.50108389735098
1765064196977,247.50108389735098
1765064197041,247.504259051943
1765064197071,247.50108389735098
1765064197101,247.50108389735098
1765064197131,247.50108389735098
1765064197195,247.50108389735098
1765064197225,247.50202786212424
1765064197255,247.50202786212424
1765064197285,247.50202786212424
1765064197348,247.504259051943
1765064197378,247.504259051943
1765064197408,247.504259051943
1765064197438,247.50202786212424
1765064197502,247.50202786212424
1765064197532,247.50202786212424
1765064197563,247.12413292844224
1765064197594,247.12413292844224
1765064197660,17.133376662679666
1765064197691,10.764770903467252
1765064197722,10.764770903467252
1765064197752,10.764770903467252
1765064197821,10.764770903467252
1765064197852,10.764770903467252
1765064197883,10.764770903467252
1765064197913,10.764770903467252
1765064197978,10.764770903467252
1765064198008,11.43411074091
1765064198038,11.43411074091
1765064198068,11.43411074091
1765064198133,15.173962767446255
1765064198163,16.166859479611617
1765064198193,16.166859479611617
