timestamp_ms,front_cm
1765061255831,248.2453917181674
1765061255896,248.2453917181674
1765061255926,248.2453917181674
1765061255956,248.2453917181674
1765061255986,248.2453917181674
1765061256050,248.2453917181674
1765061256080,19.82819078227294
1765061256110,19.82819078227294
1765061256140,19.067320658195968
1765061256205,18.75840383350169
1765061256235,18.75840383350169
1765061256265,17.807762419491155
1765061256295,17.807762419491155
1765061256360,17.79792802303109
1765061256390,17.488050064891468
1765061256420,17.488050064891468
1765061256450,17.14892633623458
1765061256514,16.842532453663807
1765061256544,16.842532453663807
1765061256574,16.2691852824928
1765061256604,16.2691852824928
1765061256669,16.189085557853105
1765061256700,16.189085557853105
1765061256730,16.189085557853105
1765061256760,16.189085557853105
1765061256825,16.189085557853105
1765061256855,16.189085557853105
1765061256885,16.495153339067656
1765061256915,16.495153339067656
1765061256980,16.495153339067656
1765061257010,16.495153339067656
1765061257040,16.495153339067656
1765061257070,16.495153339067656
1765061257134,17.804587259045547
1765061257164,17.804587259045547
1765061257194,19.410563494510825
1765061257224,19.410563494510825
1765061257289,208.30551173628646
1765061257319,208.30551173628646
1765061257348,209.61051758665414
